1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.17280478955007256,0.005309738725252894,3.2462679833761108,0.29589171847395834,0.2671595140843652,1.4491042762164976,0.0,0.28773584905660377,-21.36341623943168,1.5757855772317313,0.13891455237714198,-0.2890320348508086,-0.2063559980034192,-0.7911845365871076,0.15522561258243442,-0.08584483887017946,0.03066856418557388,0.20209600560244068,0.12024459034314271,-0.11973312659624458,-0.029736428807659473,0.012184043773052208,0.010864550765492084,0.005624782722678335,0.0007712077564695296,0.0015832513642730771,0.0013970778871159404,0.0008795992948075481,0.002681254304540656,0.0005845046264613983,0.013863689711038485,0.002780587785173033,0.005052119588678992,0.004600957442531483
0.1055878084179971,0.006211456219605119,3.2985997712764936,0.26723449239836755,0.2576389688826154,0.8308563180337263,0.0004546637012966065,0.15638606676342526,-22.004580259478246,1.7498031004626753,0.2892879978815389,-0.4827513797302809,-0.37333151490389455,-0.6113019971816759,0.050843553442654295,0.22613435470882634,0.36448764722360455,0.45119124811205547,0.06846293062274802,-0.14095367787916255,-0.17866858996236346,0.002601127321124277,0.0028583703569245262,0.00560392380468701,0.0013787681334760738,0.0015570876592282267,0.0010661571577733275,0.0008007775052231939,0.0015196465609016593,0.0014227600603210777,0.01633528604718438,0.026022668285713122,0.020718090652078608,0.00852095004377904
0.07991654571843251,0.00649133774106978,3.2940752147145114,0.23666232359531741,0.24604685425767409,0.548339814252089,0.0007428731484868073,0.04807692307692308,-22.464065954056476,1.5329290447303592,0.12278569922775147,-0.835238492392889,-0.7500849206802961,-0.6124132010484944,-0.33470260288554643,0.6175142822468842,0.31053629174612474,0.10211048320095246,-0.37421874027227303,-0.5733532428299217,-0.36181118908920934,0.023019326225944624,0.00955757881237089,0.006123792135428492,0.0026744922283350302,0.000289943255138518,0.0009953815015174288,0.0011527137160405561,0.0006781869133819623,0.0012888482173889007,0.0022226635412039425,0.009429834401128418,0.018621277603950284,0.007239998985101534
0.08535921625544267,0.007060430390327779,3.299037734562426,0.24528237491080435,0.24346850462983857,0.7148697015419252,0.0007882149452123496,0.15402757619738752,-22.204525713495862,1.0526237188253424,-0.16246578217267088,-1.452385186091002,-0.8312097289080531,-0.30564549295184423,0.07810994137540188,0.5270497008807891,-0.2613276843350511,-0.604441857441627,-0.7632041388663321,-0.44626512526802115,-0.2211252901704979,0.012859857774495952,0.019184933039408224,0.009832041154030908,0.0022153430264022413,0.0002737053994023477,0.0002607751561769512,0.0001937312065062198,0.0003417335279494875,0.00019744380063796616,0.0003523863308713397,0.0022199299717854198,0.0038425364340854856,0.005998509699197432
0.10468069666182873,0.006324432265297517,3.2999113497906727,0.2567204566412781,0.24649718657297295,0.8480528856446342,0.0006168652859833391,0.21716255442670537,-22.159225903929354,1.0701180378702309,-0.2851629053558222,-1.2903345733588876,-0.1910420580845135,0.529291155921639,0.8036023009971458,0.47224642309581616,-0.6329634201327288,-0.764787331425191,-0.4967926337461526,0.004469959579432576,0.030513431275075095,0.0019302485853769646,0.010341778270894506,0.006973813944937293,0.0065885947858467025,0.005112597405951741,0.0023475301305602996,0.00031816071320015714,0.0006610302531426114,0.00102535919853626,0.0004905420497366869,0.001518547708158561,0.0014553126855561518,0.0031011830977036806
0.11447750362844702,0.005887562722659889,3.308364436351442,0.2492487728427971,0.24405653800420507,0.9336367701222995,0.0006211065177650043,0.2091799709724238,-21.78025578792233,1.673643351743446,0.09472312202365309,-0.8618408270999647,0.1692274053828273,0.8267881009220552,0.8088188260113326,0.02443313654244213,-0.8046813326418557,-0.10056467106279113,0.18241621775295108,0.07249322552546637,-0.23839466571470597,0.007068235592397122,0.002881015091524926,0.0027018540393554612,0.004688907501785132,0.0048647888544397005,0.005042548408230086,0.005713325423435963,0.0054617539471421145,0.004792026597159558,0.0018438004996991014,0.0008693427927227983,0.0011750122785363156,0.0018868826272737697
0.12599782293178519,0.006238943745302421,3.3160267322755166,0.2478406060178957,0.24304014790264106,0.9752684005564031,0.000456770789052184,0.23403483309143686,-21.43329620754093,1.978139212314954,-0.012616242272236613,-0.6499705883121843,0.5777760271622937,0.3680624777760029,0.04097905467470021,-0.7596525867942163,-0.5987937977559121,0.2424783088333274,-0.08384334899829868,-0.40430838042024436,-0.30713708224501113,0.002626609588098607,0.002430109064778391,0.003349572995120236,0.003507405339699204,0.005102635870707602,0.002241901240165224,0.003724585621046444,0.005996691428823272,0.006043092822218396,0.005522083622571326,0.0014562781112964376,0.008008222102817654,0.0018725370434977669
0.10821843251088534,0.006388869544997341,3.3177313013646983,0.22418859560144763,0.2384149265211352,0.6178729132991193,0.0005213157753043002,0.0803701015965167,-21.749953106344652,2.2874434476874854,-0.2003325563327342,-0.5343639535093532,0.5572688608090676,-0.43474319789278665,-1.0560971221690478,-0.8273934579767817,0.26321043275301165,0.2628169824686585,-0.4176877498429759,-0.24861567184871577,0.18788842362337774,0.006067277115615488,0.002255714780020387,0.0021054330904245284,0.002755429281955554,0.003509885676961995,0.0009955062918974634,0.0031313601155560132,0.003894306962580843,0.01320981400444387,0.011279419938275288,0.004903742151598006,0.008704645391415505,0.0037076970342670447
0.10858127721335269,0.006223404180615906,3.3139876829025168,0.21669692859917533,0.23424657488615802,0.5311807386259219,0.0005439505505965525,0.09107402031930334,-21.79848031670185,2.217444111547991,-0.7722444356398882,-0.7890461324602098,0.11410060847458493,-1.1010763758021775,-0.7930136728631674,0.3662562184177201,0.43273184756986993,-0.34070045816816275,-0.35097687839997327,0.28879111590474305,0.22151967351397311,0.0037132731783572973,0.003124376451428754,0.00409964712018067,0.001273474643801747,0.0009746267815949431,0.0006930352932620165,0.004333502364879241,0.0060358930501969955,0.0059697230129979895,0.011127503855599451,0.005318902840460068,0.005000054466101165,0.002722434055619943
0.12518142235123367,0.005936911985807977,3.3194614306532024,0.23373520560143102,0.2324222843971208,1.0617785217411873,0.0005846370798376821,0.10504354136429608,-21.783124831837814,1.578852909100592,-1.2137399968582032,-0.7076561559946646,0.04888944512878387,-0.81594370198398,0.34613167696756125,0.7794558001303868,-0.4531578075845578,-0.698826000267881,0.4206345341834736,0.22275430819193556,-0.37105111159308607,0.000843922902570345,0.0040287169033199205,0.00501955029546237,0.0027949367222696486,0.0028179938880485214,0.00618942038602939,0.0016830022239285123,0.0003826292667072192,0.0008513768443325566,0.00032377378672548225,0.0002580187720397403,0.004262088333083268,0.0019565917671752696
