1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.042271407837445575,0.0036940874949415387,2.963953458630035,0.17126816920534246,0.22677196277340156,0.3058491137952483,0.0,0.05224963715529753,-22.961750800445248,2.240688422133754,-0.07059481584185437,0.4719584758499029,0.008644376676748338,0.02948895578380937,-0.23537990937572487,-0.00392629881743788,-0.1099045761052393,-0.08891970645020945,-0.18334003103909885,-0.10894879458890773,0.06023477891294383,0.0025367687136620977,0.0005738907680999174,0.021444253357667215,0.07663913917702822,0.000655410087429865,0.0017408406988626416,0.0016121633548355028,0.0010364621697730974,0.0018647341351524657,0.004830933780686574,0.0011643156106306471,0.0014013521186575207,0.020947859092938476
0.06585631349782294,0.0030535519171058924,2.6204139066937238,0.18663535947392373,0.2094062468046365,0.7229607863525894,0.0005817368299754265,0.11901306240928883,-22.56406662365358,1.307976157537389,-0.060802649815368225,0.7036419193172404,-0.056804785514328715,0.1032745041606184,-0.2648483512701666,0.27681670488397386,-0.10850733352619768,-0.07846537886397544,0.011151315362004794,-0.08177775204102575,0.07798886247334127,0.0008699819196384093,0.0011091814767789153,0.013689208912892315,0.05948623321554711,0.003638062825613086,0.0008710819045792318,0.0008950602656202314,0.0003324431525414089,0.0004267674847225633,0.0024532600634809033,0.004477122802000334,0.0006001334156078095,0.01610296640572074
0.07229680696661829,0.0054489263306291835,2.786045599797937,0.17655441782143103,0.18906838507358625,0.9957666233035702,0.0004703628481560948,0.13189404934687954,-21.496055237273136,1.1707634936024367,-0.28677807781305115,0.7763312834231566,-0.23551725438178128,-0.12051236562414173,-0.10838831326139636,0.08104059377367082,-0.32823133244502584,0.10414661133394722,-0.1483058812425223,-0.18609662622587095,0.10816584102725747,0.0012465603656469284,0.0003989968410678329,0.0035030862683536573,0.037588379481279924,0.0016363585765044287,0.0008515121602107465,0.0007348957361379659,0.00072407626202145,0.0011775072216096193,0.0034457615323329055,0.0012812806962640474,0.0003432885139389505,0.010053510923009315
0.07138969521044992,0.005753192807445309,3.076173256090721,0.17760901938342769,0.1899325799540741,1.0997008860189987,0.0004561300144970317,0.1282656023222061,-21.499748634890853,1.199819221212178,-0.37817141551756733,0.9076213261039697,0.022343710781834992,-0.3355441566036145,-0.01261509955298991,0.04845186735989766,-0.31568472565766653,0.0885459736808515,-0.1375792583101563,-0.21248069477173437,0.1696176302124581,0.0029259611951044017,0.000989099950913602,0.011870491030061553,0.017138802678144435,0.002435632433847806,0.001337253650119394,0.00112146775790504,0.0008655864502652568,0.0011210688182000338,0.001160216433126789,0.002216083328765499,0.0009178226089845871,0.0050017227133653894
0.1033200290275762,0.004330902571867672,2.8652290880736406,0.18931832740150215,0.19473153137663612,1.2248341050622722,0.0004243134069933019,0.16110304789550073,-21.736913511860067,1.0626228800882285,-0.34905421715170015,0.7531286441433174,0.08650001023844395,-0.20861552706380937,-0.20663139783329068,0.16018010896503473,-0.19148748201169216,-0.12951500714005135,0.08480854738572208,-0.1811006004285836,0.12088515577638637,0.002082594167363711,0.0008694177584963787,0.011915275095429502,0.0505516180201164,0.004868094373002843,0.001541082642467991,0.0010131473095936826,0.0010630121222169806,0.0005439873759599201,0.000981018991281514,0.004351189354512633,0.001180732100088678,0.013558890311673665
0.10422714078374455,0.007197004718910238,2.8608771185282165,0.1770486651211828,0.18778733649884014,1.1731765810746355,0.0008119001667355851,0.11375181422351234,-21.521330151191943,1.0607798745773178,-0.5571120738971687,0.8529783869822425,0.3645150774390013,-0.21620441955878258,-0.11249646556927179,0.31741378328666386,-0.23245064977745872,-0.09015370471412827,0.13881800019398116,0.007285931820351985,0.129869230947974,0.0015260868389818955,0.0007213948841883202,0.007013398322874665,0.04154359506032332,0.0035598423953971552,0.0014665159674208384,0.0005211894168567792,0.0007677073399946302,0.00016635946458338393,0.0009943966402564779,0.0012226384321066843,0.0005275950543805627,0.011165698898606576
0.07619738751814223,0.007823283309287216,3.0756110858290957,0.17646905866001142,0.1923830162103365,1.0748778300091182,0.00031799422533845345,0.11338896952104499,-21.72653980876638,1.24774220690528,-0.48723441841882154,0.8445743399784843,0.34956706471448495,-0.33273476103383426,-0.011995884920274405,0.18540744913479765,-0.3686424667896401,-0.10808457033908575,0.011582493710084477,-0.012558475156381555,0.2084268496958391,0.0012163933914390843,0.0003921520114496191,0.006469783465440618,0.03212404780308113,0.0006213512688127643,0.0008772449951147568,0.0004205725699682773,9.878666705473512e-05,0.00019411171168415072,0.003516855343650515,0.00143520894860591,0.0005421186690083851,0.008661592306582309
0.09633526850507983,0.0058837383551318245,3.1973472343968328,0.1977944710395145,0.19153197601977476,1.2340766032007173,0.000912830239670506,0.1690856313497823,-21.48784452811645,0.7394390682297564,-0.043155979584403835,0.8693487905324306,0.07242754650776778,-0.14258866001004056,-0.15212171036241984,-0.11905615393618112,0.010507573225208212,-0.3523574783002775,-0.013436851658999889,0.11090396481635005,-0.07837291602298548,0.0017329704572606802,0.0008439569507313002,0.0132307167619855,0.044562083997209276,0.00035975719635537656,0.0007013005154389333,0.0006592734061941393,0.0003701368125865296,0.0006233924808050203,0.0050398703544112826,0.0020742058878511706,0.000394107726418555,0.01218167876207099
0.11611030478955008,0.0057882374987203835,3.2203284311969913,0.19944796570032697,0.18996442368473176,1.3780808056598217,0.00042148986206827293,0.1897677793904209,-21.5163223468718,0.6189964952694238,-0.1360625820783695,0.8057035784209139,0.1653580811995423,-0.1514101530684187,-0.19609517076014338,-0.08659497532549496,0.11575987904588775,-0.3181313136835266,0.059611482720241436,0.16768877887194028,-0.1609433826759413,0.0013922793275585523,0.0003110620975020094,0.0008586703130007778,0.03175279882838995,0.001676789376658676,0.0007211381678666291,0.0006611418733457841,0.0003509334900226328,0.0008407785115387191,0.0012224047290608974,0.0029883135765192146,0.0004988076698210459,0.008515786148198878
0.09842162554426705,0.005100996148858132,2.8772795246787126,0.17939260907207427,0.19086060951686054,1.1092367628190187,0.0005026712915560737,0.1670899854862119,-21.51484978951918,1.1324786199484371,-0.21884940703856876,0.6377814637478361,0.09172840646253369,-0.06817899389120972,-0.2906289563549614,0.14378834203148283,-0.1510792647124148,-0.1169914883987107,-0.03611499449653756,0.010667590548733404,0.03693682821754829,0.002077517139753411,0.000683979974718706,0.008784299771474104,0.028785716304843875,0.0009963907668474343,0.0003864506821654804,0.00026397693613386923,0.0004783093814099757,0.0003622306102933029,0.0029011198037807075,0.0015875245944206044,0.0015111440713694688,0.00778220331551349
