1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.23430696661828737,0.008609766165571178,2.830511586524149,0.2884787487009744,0.23078530878577586,2.1820057967123305,0.0,0.37663280116110304,-20.318334150549894,0.1056215318187549,-0.5519011257111684,5.852989544219049e-05,-0.3804370807859664,-0.48681124805018455,-0.49648842691242706,-0.14911009032779868,-0.29443845042867883,-0.2943703918088739,-0.3438280199961139,-0.17511601856581113,0.07058061673427352,0.003304146685955617,0.004120917887131672,0.004022118813782052,0.0018737011474594327,0.0005121152468520847,0.0021120182471781623,0.001643911947974201,0.011699226008068749,0.0023432090585432087,0.0036305741547575186,0.0011594335040857194,0.0015916865529177861,0.002799079572524456
0.21689042089985486,0.008161711519309342,2.644555520289496,0.25720250013907564,0.23416643289109737,1.7638472113579629,0.00021189800378080054,0.2973512336719884,-20.15698937071971,1.1615656192266364,0.2220364639273777,0.3895482423017991,-0.14738263843594568,-0.2576478148173184,-0.11811628790126782,0.303527654983114,0.010920631933912699,-0.09369422091358902,-0.20497317024252,-0.13887710959705926,-0.002992417624306489,0.004572955868592897,0.00611639395191487,0.0035416089066095534,0.004076736230224717,0.006588861129334975,0.008319701657633969,0.011270633412010858,0.007849274640842055,0.004860352667260314,0.003197792987171014,0.004172998515310569,0.003442081418629617,0.002352742399708175
0.15783744557329463,0.006394083392792065,2.8225528123904273,0.24132850823935523,0.2345941856769405,1.3792017718788747,0.00021217074446841123,0.23621190130624092,-20.81699172960519,1.4261337966836567,0.5331347278682048,0.21710705230185856,-0.08203484374647449,-0.11438995618077324,-0.1697567661995479,0.3127259013301466,0.147552263071013,0.018043830176710345,-0.11432104537736251,-0.09443662261295797,-0.12842675275039547,0.0062748643808602615,0.00897051307498767,0.0042281540508096625,0.009385889669556415,0.013956757599782816,0.014860227193218412,0.015104280411732675,0.007920451877624341,0.00715710604825281,0.004853942793308263,0.004888604885265275,0.008553106235950922,0.003709125627313412
0.17679608127721336,0.005859487680341794,2.907835455234772,0.2911977870435308,0.23877024342527653,2.0970083941533573,0.0002980040506954183,0.3595791001451379,-20.95718735409067,0.5296635919775565,0.01770223648565482,0.1768925350678246,-0.3196097081577851,-0.39098856950167127,-0.05460798206866539,0.09322919163797856,0.012825840387763082,0.17092150536270492,-0.010936488328833887,0.034616827735746314,0.07558412450102524,0.003120958505474249,0.0027767285922188074,0.0016920263943649451,0.003984006337015583,0.002563676299588412,0.0038166045848270023,0.0017677121489172128,0.0026388841977226865,0.006466008894822605,0.006912673983227019,0.004225504782974324,0.0010118284402259121,0.0017311541790173393
0.2099056603773585,0.006863760623099151,2.8278184746401647,0.3055804073567797,0.23756621240979875,2.264973212506317,0.00012061055157683705,0.4185413642960813,-20.805812600533088,0.2205105370780658,-0.3144706624133455,-0.030494641067878633,-0.5532712545364007,-0.632027647112351,-0.262591549360485,-0.11032908059965649,-0.2298966813274633,-0.003565747281930539,-0.14198745405950217,-0.12364518345828232,-0.04491123519616954,0.0030055994034110453,0.002566175153051595,0.0020308736140983033,0.0030827100843543905,0.0005936310043200031,0.0012796576986702315,0.0026547905863360355,0.007451748775934155,0.003661261292141061,0.004218476739109115,0.0014303511818876808,0.0005524525460436785,0.001807236003366691
0.221244557329463,0.0038586755764361404,2.583747485628666,0.31557513217714583,0.2414428666955772,2.3364812378659505,0.0001286992825833209,0.4644412191582003,-21.604563816260768,0.0579732808944961,-0.39561493491772254,-0.08760740581018182,-0.5839707902107603,-0.49008192797671873,-0.45905749087442266,-0.1258535118042521,-0.26438632160536835,-0.05162836308555244,-0.11073238412399958,-0.2388075408486126,-0.10642252677810389,0.001690841402208486,0.0014226192412568625,0.0009800516406634258,0.0007918345257689301,0.0004419598001278052,0.0006227197324276141,0.0014609405432602519,0.0026423800257830646,0.003947084019223224,0.008639380780258202,0.0007196484773944154,0.0008076314582209148,0.0022152457142202847
0.23521407837445574,0.003929771796917545,2.5941586609251255,0.30559236843053633,0.2397918202864335,2.3221747912477846,0.00016933747498995178,0.42670537010159654,-21.419565278435304,0.35659478905564646,-0.13690428522501283,0.08654052360979178,-0.35988629764927776,-0.1757980752473455,-0.47192015903285456,-0.220591855486023,-0.20992493472454685,0.01745881047010482,0.06481283363708035,-0.17987150834371882,0.032659636569250146,0.0018457412856564134,0.0007265065589548205,0.0007711674645398332,0.002601434474761192,0.0024242769804770645,0.0015211409522183205,0.00208164337455876,0.0006413846576192591,0.007909767030504595,0.0030423368425404784,0.003058293750080657,0.0016069597081137463,0.0018613144029520554
0.2086357039187228,0.008366616121022812,2.8644606077849435,0.28208720089280787,0.23179552206231738,2.092089205674506,0.00016079103699860923,0.3430696661828737,-20.308622998333796,0.42982152877866725,-0.3390796246866472,0.0316371354698585,-0.3658972589635086,-0.5252842302654872,-0.5123850368326092,-0.24448920674432426,-0.1078073311550379,0.0009842898046184818,-0.2557869988866934,-0.21455753105660802,-0.005241589336259913,0.004375838468302735,0.0006205733281533015,0.0014446744106001,0.0023932241345186113,0.0009191845816502087,0.001842603101801044,0.003863129580376678,0.0033420720590377523,0.006204966034072445,0.0013484571236617266,0.0022734992027211927,0.004906101020906343,0.0016715008025286002
0.22877358490566038,0.008355192987769646,2.76799008466056,0.2849364104172718,0.2318223544740666,2.132705526307794,0.00011861953707465272,0.3588534107402032,-20.31686730270571,0.26662140445981186,-0.4724283890852596,-0.09134268648612723,-0.40106579821065635,-0.5992166646026672,-0.5028089816898323,-0.10948821494086589,-0.12317419386137293,-0.19249811784454207,-0.34756393696118415,-0.16508943307890608,0.04337496412539002,0.004771743757456779,0.0026259108709743117,0.003536093436511408,0.0017211931369118124,0.0003550459870393934,0.0014934192219557927,0.0023402520914744137,0.010643005256205741,0.002093188751181904,0.0016036624457605663,0.001404089357911344,0.004268690385171717,0.002584982167862829
0.2179789550072569,0.005752235327806724,2.4931029107422265,0.26826063620232865,0.23624019287565462,1.9462466912031302,0.00021935447637624463,0.31585631349782295,-20.616763551920425,1.0437715981647329,0.2843459068166762,0.311363740346948,-0.059853815940632195,-0.09995952111533854,-0.010648326426984683,0.16772912556803718,-0.06400967245081964,-0.13304736540156054,-0.18063402463089154,0.019599572589568716,0.11755196850342547,0.0029649238809117038,0.004083433342560837,0.004584917444169985,0.0051040400671405325,0.006839103786745167,0.008306351238490021,0.01291704212414725,0.009003837453437509,0.006302559316189534,0.004814356820294603,0.002107827905889601,0.0034788311263186677,0.00290687217071589
