1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.16972060957910015,0.004818242542649761,3.159677440644352,0.28880213396240095,0.26355461397211044,1.2470007355674484,0.0,0.24056603773584906,-21.796529855247645,1.4117091380770572,-0.9807077132688009,-0.6375185703733106,-0.7429044071785291,0.1407241351482147,-0.4175340712301906,-0.8518239674974242,-0.6554060411847914,-0.22342990991501277,-0.5145673808526933,0.07828264118366884,-0.08676173968739191,0.0004719502736569491,0.004767354117919676,0.004178087482639357,0.0007603136968893893,0.00043143151982365154,0.0043623787949907036,0.003195942465597556,0.006578087887896415,0.001806046783686127,0.003011437202314013,0.015340646188365089,0.0010056851112148326,0.0039446686462741385
0.25952467343976776,0.003875582435366107,2.52198689506125,0.3060466251233093,0.2660157774001539,1.2033964809105377,0.00031384540702823456,0.28156748911465895,-22.61312493750735,1.4328897211311393,-0.01893015647387177,-0.8646195669304539,-0.7277880709785655,0.05343658583309521,-0.8201611792522295,-1.0002915174891185,-0.6675484218331389,-0.5429499074899113,-0.4097325913002221,0.14023018389325623,0.252824227729468,0.0004991974255212525,0.0008346861981139436,0.004706935644840538,0.00371862379202609,0.001913079582849848,0.00185119609093529,0.006629120966674541,0.04506398849504691,0.0015364038841410859,0.0011150188209029504,0.0007064324743442197,0.000532636448497546,0.011990016069085974
0.2784833091436865,0.004548700257167388,2.508947422900359,0.28772596085662544,0.2620090391958491,1.1614571901642157,0.0002624863408807672,0.2623367198838897,-21.969340212243218,1.9615126117714816,0.3282154522050625,-0.747795126541461,-0.6885904911058143,0.2556171094116696,-0.4020765053393907,-0.5491668952622175,-0.04948379261487264,-0.38207243821889814,-0.2278952236838585,0.12193742126394719,0.19153994521688522,0.0007275250363974312,0.0019308298215291058,0.003436597329696768,0.007221816493566665,0.004158994165525102,0.0017746562568959382,0.0023576722076592903,0.018659260895498957,0.0022559326391611524,0.0023040285952374002,0.0074795313826059966,0.0033765341270648188,0.004670395223239497
0.29263425253991293,0.0044882708047593355,2.8904235653933545,0.3081467786229133,0.2718763087272143,1.3318277956292834,0.000343117208877621,0.6415094339622641,-22.364812146081263,1.8365954267697393,0.013042957103250926,-0.7541404027832525,-0.6727176916691348,0.29847911347654493,-0.20946330280343228,-0.5575730178290768,-0.005582455798603538,-0.5999487694806528,-0.48339668580661904,-0.10392674355659516,-0.015920822953453113,0.0017831921535486873,0.0018942070255228126,0.004186641685202675,0.0010613869314566792,0.0021380637818474687,0.01668972411623357,0.0008221881941206906,0.00035705871268855,0.002765959837097181,0.0014500931862696728,0.003631317121270761,0.001804437783573937,0.004197991586181429
0.5088896952104499,0.0017522368124865348,2.544806208673351,0.3654424996095003,0.31929155462992587,1.2676076336734146,0.0010791995520493978,0.7380261248185777,-25.838331769693017,2.7533996053811585,0.8853179297106961,-0.03764558252673253,0.0046038675793116145,-0.3318810326348281,0.07139514663031328,-0.32415832771034836,-0.12077724513844036,-0.31757109932223687,-0.12999348870805236,-0.36283170187995917,0.19204092082271895,0.0028271448828592225,0.008847155796569932,0.008171921831547956,0.0018469815845268212,0.006881525628216107,0.026767877135350428,0.000985471704777869,0.0004275300101919961,0.0003467736856416283,0.0004499477697093833,0.0003892507135340858,0.0007327487159457363,0.007277857605798756
0.589078374455733,0.00041970808528132077,2.829798351627035,0.5325237091171924,0.2589170710790353,1.171460171663398,0.0015224578254444713,0.7380261248185777,-29.012673001136655,-0.05196648368615191,0.2787882002719435,-0.27350517901854243,0.22447339563475363,-0.2252732005555313,0.11931814187625271,-0.17973636635130735,0.14252815637244265,-0.11307013969068294,0.2357890907878975,-0.09860107378894774,0.11548796997523506,8.733296419145459e-05,9.639135812737443e-05,0.0029039957060937233,0.00011914919170466001,3.441478452614119e-05,3.4235718890238476e-05,0.00010455827991518935,8.751862722187109e-05,7.789724653573881e-05,0.00013833233607730557,0.00012064385361281371,7.610437091416147e-05,0.0007786687430906109
0.5906204644412192,0.0008356840642533228,2.8430281542852804,0.5373183121467957,0.24651707006986773,1.4004109200562367,0.0003044431588071325,0.7380261248185777,-28.59002809655832,-0.14485737667675605,0.385794959042309,-0.2912949880836076,0.18484819366975988,-0.20189189271014582,0.033560671991693526,-0.15538667871798967,0.15037917592917632,-0.10193205265595846,0.3477106975377745,-0.22493199398402677,0.2248957102762812,4.9186564694216625e-05,6.0413104741213016e-05,0.0012548311876955849,8.270720976371224e-05,3.0292042281192064e-05,2.851774387671707e-05,2.9714497747565543e-05,0.00011780670110965082,6.831581870481282e-05,0.0001564613578224936,5.325066459336582e-05,2.0004245620538492e-05,0.00033153972186960456
0.6103047895500726,0.0008619205593314976,3.0131411686606544,0.5327069289937443,0.2509885960252582,1.419728595780644,0.00019506142322689776,0.7380261248185777,-28.697336266491877,-0.07275748605771752,0.3518636819678316,-0.28459669756749884,0.11616551387385185,-0.20129766069320426,0.0810863857454994,-0.13990286077049927,0.1423777853630633,-0.159320180951694,0.33818185619571384,-0.27969627240668676,0.2019022325142505,1.3662511566070455e-05,3.332474593269774e-05,0.0007373379457565312,4.30696657854422e-05,5.021967217441081e-05,3.378700745775936e-05,5.0795459988334156e-05,0.00017140518301300638,4.309378740783102e-05,9.157017232918845e-05,3.684185869176004e-05,4.165892542375572e-05,0.00019249014394314467
0.37300435413642963,0.0024860573846549588,2.597600880684119,0.30380654125054535,0.27665112022567107,1.3235669775537993,0.0019225661585141026,0.376088534107402,-23.08340616163808,1.7415523759951064,0.7662665539127493,0.2517701761351494,0.05878347089572912,-0.02289677318416677,0.04846710849999951,-0.12633306931866317,0.19310180870141164,0.12401498770836579,-0.08112399785616425,0.152108859635763,0.15256631178524677,0.0005730124780309357,0.0011204412515695397,0.0013513337815779635,0.001536460166662736,0.001579244964034148,0.004263767009021841,0.0033670477568023883,0.003820456343011135,0.0047022803169771655,0.007396636163632163,0.1252416778612971,0.01371817708101777,0.03370466416219459
0.16436865021770683,0.003447539299653567,3.167258467216579,0.3157755372155033,0.2752606465396118,1.086538150127936,0.00021079989391437805,0.24818577648766327,-22.76766553743375,1.7512342341411433,0.7120598903016159,0.22713561087550782,0.02816349213850282,-0.04498526893148158,0.03955757615424806,-0.018420992029439493,0.18407531440748345,0.11383236471536205,-0.16193034804642398,0.1163537213362263,0.15586393361148798,0.0007189207100571914,0.0009517507626639312,0.0021186106786161207,0.00028635587266573543,0.0020301344633751103,0.004217194700689778,0.003930976257951412,0.0021149462882670104,0.00447980989349111,0.005418117011697968,0.29447663501293014,0.023083027421959,0.08036125571410165
