1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.12790275761973874,0.008894179650488582,3.199585425159925,0.22621167099468625,0.1849296967312389,1.7040051307386164,0.0,0.2993468795355588,-20.728255462322167,0.9864269436157345,0.43040945524191115,0.005872997781983613,0.0308507957446159,-0.12333967623240981,-0.4137696233559959,-0.410750410655985,-0.2940667335669343,0.03353783482840347,-0.23173164809452224,0.06705477312480092,0.3009614689591294,0.0009787166345762086,0.0023517100005072864,0.0018189342742248305,0.002400737531535908,0.0034859932848073437,0.0004267422551484365,0.02213204717950829,0.0016667418442163518,0.00232247905160057,0.012060136497514154,0.0021839485329102695,0.0011807309270186952,0.006078258590286039
0.18913280116110304,0.00974140319681513,3.2560062744716216,0.241879306698512,0.16991838563001535,2.0791365940451367,0.00038858560754233474,0.3269230769230769,-21.11205272443223,0.2832744327492347,0.09969545617545496,-0.36126368724546076,0.08919089452008955,-0.0038855676890553075,-0.3649274961000052,-0.47982799521222347,-0.09145177744100812,0.445382625573566,-0.35499779615121324,-0.25132238986257266,0.17951371186418746,0.0012102935747186825,0.0014383127682089506,0.0003529878171402147,0.0008316112348732925,0.0006840596799441948,0.0005884931890320314,0.004242442008704076,0.0006927156424498906,0.014415590935857292,0.008914608270241646,0.00034743495025175015,0.0008690169055207537,0.004204223251606484
0.1557510885341074,0.008813778669641965,3.2819791115915167,0.22287921112173026,0.17244414100432576,1.8999760775874697,0.0002241572202988117,0.31839622641509435,-20.963337979290376,0.47416833524037966,-0.05019639350368156,-0.18991164739125388,0.024745080142101906,-0.007608045780587746,-0.37843329410021026,-0.4110715199814461,-0.15102893686534433,0.35894364911439464,-0.10643573007185018,-0.18787654064097253,0.08751050697675615,0.001628616952504951,0.0036031472350345393,0.00035610534866532275,0.0002379566904172734,0.0010433430597655757,0.0013533606419512205,0.006304846012425391,0.00047856526511165444,0.013629052563896057,0.007483551924710774,0.00039393137158168565,0.00025144418875835105,0.003958741653722987
0.1544811320754717,0.008981150864469925,3.285036080660657,0.21930485848063616,0.17441759580619623,1.8516497783865027,0.00026362519006088817,0.28773584905660377,-20.655059818110292,0.678714723073972,0.17609874824168084,0.020409548920714993,0.18814819732986757,-0.032285474837895865,-0.2696563138699239,-0.4033280395078893,-0.12301873029617252,0.3151075275702686,-0.14254612686197882,-0.16633654492296654,0.06652656596859528,0.00435417197826225,0.0062111727831168735,0.000547572339671854,0.0028802446917993332,0.0016166545492006263,0.0010809227020267382,0.009002317097058322,0.0013318599687631729,0.005987438245393607,0.0026602368237278865,0.0016753165896816928,0.0020563208063174407,0.0024715206349914245
0.175344702467344,0.008531319704104864,3.256586631655637,0.2291850189251525,0.17672112437639084,1.9993143524341725,0.0002264017066784608,0.3193033381712627,-20.89535675476837,0.6692698418793687,0.3999294554287856,0.08822213759580842,0.30756204257537423,0.1309175991312617,-0.26349843266184525,-0.5834719063367253,-0.10196385748953002,0.2638275513088012,-0.40947741809844734,-0.22320054934394656,0.21478920215525232,0.00192580895470434,0.0012765058844572232,0.0007419799774076508,0.004350796227419388,0.0008636663440201765,0.0010542151747455417,0.0117446934648694,0.0031163510747549074,0.00430189492847591,0.011077981518501166,0.0014259632504569518,0.004978069350460442,0.0036445775229935005
0.14531930333817125,0.007785159875148106,3.1172534689356994,0.22524719821272562,0.17852181775894463,1.8433304029233706,0.00028524052784173237,0.284288824383164,-20.817670444202484,0.7142943620318737,0.2683272557216917,-0.13177679641772622,0.248608396044325,0.06401638702210702,-0.35585429820153364,-0.6528129192606617,-0.23822454223400716,0.15620810148933473,-0.37112726022768333,-0.07420483412548913,0.17080125757462236,0.001505819497311332,0.008882420192527699,0.0007419464430100117,0.0016798455735547797,0.0008057061864571399,0.0007890046217582071,0.00521349841546616,0.0019225672986786565,0.002417649512795998,0.01800620662363302,0.0029338804121169146,0.0016616553707406246,0.0048085745795025175
0.19140058055152395,0.009985686484694136,3.187087284419749,0.24205628519030806,0.1694955539392532,2.0596636658615957,0.0002786424558582154,0.32220609579100146,-21.05986398534371,0.2665254873649895,0.24913521104618253,-0.36977376565159525,0.2447516513905226,0.14003007516731183,-0.35815772940535345,-0.694411194456479,-0.18131025461189204,0.3728269279400245,-0.3197228030232529,-0.20432142234302364,0.24944349093358467,0.0010786455512137615,0.004135022316999927,0.00020235393596878347,0.0006008336635047267,0.0007631954238715123,0.001589212592205774,0.0056777071665582175,0.00034993514577670327,0.004188732628844055,0.012045395687616716,0.0003334227670185274,0.00030999673285664613,0.0033599032411783837
0.20899854862119013,0.01058009370399773,3.310510568935518,0.23770809164047724,0.1635519277862615,2.0484660760018856,0.00034206839475438554,0.3214804063860668,-20.846078781131975,-0.17320761798780204,0.1046156113714343,-0.28114766723997553,0.15531795353011357,0.19222032208404374,-0.5365992385360757,-0.5842391131617959,0.23171272019796596,0.4467318487415052,-0.45594117014835844,-0.4227419623695943,-0.09245961050753881,0.000542482343010344,0.0037380541859881587,0.00024819472413916213,0.0005924786394779458,0.00011538579663151944,0.00034820207433150627,0.003316181551186119,0.00015375905027864868,0.0037220489746607305,0.007467826373691056,0.0004001500856558732,0.009295434688463708,0.002990557964128158
0.13951378809869375,0.007513057452442723,3.2119529464992085,0.21524180606437912,0.18206620342368468,1.7566751091815023,0.00046464468077430564,0.28592162554426703,-21.16559680952328,1.0678047110308193,0.5077502037495316,-0.013026396289344048,0.20542924104830523,0.06572925074173044,-0.49094270667016165,-0.3510726040295701,0.08646174385794254,-0.03854011443632436,-0.25680852962588263,-0.19655789106180874,-0.1174592178304697,0.005842152278457386,0.00285270156629959,0.0003889114931387746,0.0018044763832252627,0.0019146322781209435,0.0008010016906438058,0.005711937340108107,0.004850657345640018,0.003977580413729674,0.007717685045105167,0.0032727224177487536,0.03108764837773864,0.007893807043911431
0.09905660377358491,0.006759318150417093,3.174888067386253,0.2081173488386783,0.20177074726233624,1.4780362970807217,0.0007368315058694572,0.20373730043541363,-21.23587548211503,1.6592640035877146,0.234386296275364,-0.007061115241472726,0.01069368247644454,-0.27798910974508073,-0.016567213440045366,0.10459959066953968,-0.5824032587681159,-0.3471819624708697,-0.14526730829243917,-0.05952224275380719,-0.09326766523663606,0.013732681775887847,0.0017228997368745277,0.0005395246664583576,0.009574286303901398,0.0037108841427002364,0.0004783431562970876,0.002229867014332765,0.00757211020001042,0.009040339813612054,0.010550180773225445,0.002484368254012992,0.026299860255316148,0.007108240402455214
