1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.1917634252539913,0.006832859823702496,3.28230130968029,0.28276962249892773,0.2384414395458902,1.7589625222470957,0.0,0.35123367198838895,-21.04661277806335,1.0634523931522353,-0.043990224815510445,-0.3467969699277397,-0.33280963654965756,0.181303196658049,0.24212569259378816,-0.18663894607999162,0.1717636737283148,-0.33127974721090925,-0.024542379461928946,0.0760375271530242,0.09582893139087029,0.001545853079450148,0.0028576237310918304,0.0031268548057998536,0.0006183207680710132,0.0019828781467467835,0.0013810650893242194,0.0020163042945041077,0.0069910444340035354,0.0022285164339787686,0.004162775554187207,0.001025134089006416,0.00183906845593018,0.0016416762335902063
0.19439404934687954,0.006445993845247178,3.2204133424894748,0.274751176279714,0.24405046405984832,1.5328572888139838,0.00021830763471723778,0.3318214804063861,-21.07972767768488,1.2556696696729435,-0.30838862847042064,-0.25906238216946703,-0.1921997956309659,0.010657378520563338,0.31530674982708445,-0.059249281922782206,0.03952107763742013,-0.08686292832190128,-0.043283391101541634,0.07846109383416175,0.24148620515433505,0.001127495313534003,0.002018613009826832,0.0012432447496075981,0.0031995780801046406,0.004446167130719472,0.0019554410408483425,0.004237752239222616,0.005097105022957886,0.004896555496743021,0.015347381452171622,0.0020213618823053175,0.0016689258835338606,0.0037072801936337166
0.1809687953555878,0.005929996400213711,3.1726753792854807,0.2755149781652317,0.25176388202575045,1.3474277685304925,0.0002777614553366139,0.30152394775036284,-21.309087041798545,1.235301216684728,-0.5355203462450897,-0.4017860969171029,-0.3929265604328115,-0.12243627272403405,0.11526897281081133,-0.13932997440396544,-0.12351353398465667,-0.09599409461973678,-0.04995762522222957,0.014680900661767894,0.21047687346305038,0.0005532681257605908,0.0019549655197255186,0.0027663370204043065,0.0020514200454942256,0.002509929743539667,0.0016559376836396047,0.0043225926644452,0.06457458556400865,0.002156457083289025,0.010897556103920578,0.0024210089107417846,0.00039383736910297677,0.01725032433969006
0.16464078374455732,0.004078449924222881,2.9764659491731016,0.26213983291823045,0.24747072462358138,1.3017241429079274,0.00026228198207641753,0.28265602322206096,-21.556857720397037,1.5510849445690278,0.12849681570054935,-0.04876345339741087,-0.1255738084748104,-0.02327279049390995,-0.0110282922628082,-0.030434618593046144,0.06371685702710436,-0.05203475764360606,-0.04780982495643598,-0.032100581347691004,0.08266945550106151,0.0031487182087330764,0.004000152802313381,0.0038273613433066392,0.0018505698070245822,0.002609217974494621,0.007459697896281251,0.010339202359922594,0.04262507553540272,0.006463296291079308,0.0017159273838898716,0.007334255745462847,0.005006999314200672,0.010722719378499923
0.18895137880986937,0.004850196688825768,2.719876054932245,0.2770795437929735,0.2466298878941512,1.686951972423755,0.0004334624369785743,0.32946298984034833,-20.997128249411126,1.3039961789755428,-0.03154529358853442,-0.11450928979730292,-0.2848463405358481,-0.1310055372970807,-0.05256280597520976,-0.15531429984899167,0.07349179632274469,0.023778543018644762,-0.038822077085646514,-0.03328426242381532,-0.028611811061406995,0.004147960156483543,0.004296998897769647,0.002430235341813034,0.0017360316593226747,0.005558752502551716,0.0045452029582094345,0.0035584663874438397,0.005211543114003493,0.004138411614425034,0.003801050708875447,0.003272313820022454,0.0033631978026222786,0.00103157490332323
0.1913098693759071,0.007154228622794767,3.0913947312488355,0.2798688433142048,0.2510576924970997,1.4862863702419546,0.0001906077083319197,0.3076923076923077,-20.814724728735836,1.2206127489768623,-0.29341855285628615,-0.3852979617158869,-0.5415518763595346,-0.2884049721883623,0.04696257899840956,-0.1778780765753469,-0.08359799332018912,-0.15455363279328171,-0.08461797664358219,-0.010461552335191531,0.0946091442404064,0.0014683482488035034,0.0011593984925998887,0.0018638956774586948,0.0005008615176495734,0.001918728721202651,0.008948271995385525,0.0031085944791728534,0.010075655585253928,0.0011285202125214978,0.0022087115565212158,0.00033960849716890623,0.0023057712223040227,0.00304832184510196
0.1645500725689405,0.0068157946146818575,3.254653422611318,0.2543390095174406,0.2468222649090501,1.195053555236781,0.00031673059387083254,0.25435413642960814,-20.96473694154814,1.464621951449071,-0.4617329075837748,-0.36181935035,-0.3172266896973405,-0.3386927102620838,0.06430518907136776,-0.21160031977357885,-0.12358251760561395,-0.14480182788830132,-0.029120623976170632,-0.030597775543146303,0.0454383254830733,0.001587574025607438,0.0004930888216327825,0.0022529691475212986,0.00025392136035204036,0.001559618825452293,0.016469433187567415,0.004143337114373157,0.003852928841063911,0.005256313242434141,0.01172955402208593,0.0005232052080522123,0.0005779787479995214,0.0048456998319804465
0.14395863570391873,0.007170542734097436,3.1932569326225226,0.25917432032933896,0.24158160617704857,1.194509052132292,0.00025074547108260427,0.24074746008708273,-21.086827159167584,1.324971944257141,-0.017938822568378667,-0.2851849935485855,-0.15996272676516307,-0.3377601262152625,-0.16613896090835906,-0.10851674715567063,-0.12406569080499519,0.11564563428649637,0.023309398944748743,0.11122921388313524,-0.04522320268472465,0.0008770391451733562,0.0011410811743170876,0.0006534733599411079,0.0004695619078704695,0.00031492122932041337,0.01480944445610865,0.01086886459130631,0.032691410532565794,0.012310459816690223,0.006517092027594629,0.0007122883992509977,0.00043062718989767576,0.009337016146352468
0.15021770682148042,0.006179898670180544,3.1266869508315045,0.2717074648803042,0.24721491496758494,1.2884763368826722,0.00019452709103779344,0.24963715529753266,-21.251122756833563,1.4070890078701086,0.5223981947904782,-0.21782052680629296,-0.19440828931584953,-0.2345706824990992,-0.17652237582801378,0.01891397911464886,-0.1335434068216593,0.22370340427125887,0.05831150858031511,0.09427000778192247,0.013209339833944058,0.0015947719049170174,0.0018508598267008634,0.002059065714837715,0.000734193283613023,0.0012282784589498713,0.006372464552495497,0.014685398701646837,0.037226041839770685,0.010944287975039234,0.007288225090354104,0.00349986889816358,0.001774259875293326,0.00991078939353204
0.17833817126269957,0.0037865542219332137,3.195673580900764,0.2809548147301835,0.2454026550281245,1.8086575237703706,0.0003070461083945962,0.306966618287373,-21.56059457416257,1.0584429228683514,0.2667400490624279,0.024716271231276305,-0.2193388114231669,-0.10328075126913377,-0.23402783593416737,-0.10621943908723305,-0.02765356385202829,0.219784523127376,0.036398912484395224,-0.016770420156051645,-0.05823620041402682,0.0032270951112712792,0.00541344475416685,0.0022102821950596117,0.0011434868347909913,0.0015820219554214113,0.0033679407291311754,0.005254272388095908,0.006415915772302995,0.010923834533838257,0.007466112115599308,0.005272132347280781,0.005165037255723172,0.002631766953600402
0.199655297532656,0.002814598506926182,3.2723723119821884,0.2833962642253897,0.24327588970475758,2.056796079250756,0.00021254281307326637,0.4007619738751814,-21.81136461723882,0.8373582085294509,-0.12305876050320205,0.004804086674908384,-0.33839438335762406,-0.10664850687744516,-0.12481672780819873,-0.08753582499381062,0.023935732490600683,0.19500412509767645,-0.009766210647533004,0.0012371094992803678,-0.03998322850574598,0.007523879159352456,0.0027362844095258675,0.000787344596859846,0.0003531832850823567,0.000963705207499551,0.004604886663680506,0.0025706759858458044,0.0044731865612191515,0.0019007488630409738,0.004081628485450111,0.0040801163170905465,0.002460478944363988,0.0019434788869220248
0.22314949201741655,0.0042278015940825555,3.1296510229214323,0.31212494889229336,0.2517394956233492,2.1646547226997876,0.0002821852070660043,0.4693396226415094,-21.397797759561286,0.8094085573449611,-0.2740575837036718,-0.08055909110077625,-0.20933672833488928,-0.08913702909198346,-0.17645303722046443,-0.14439582817853217,-0.14135650691598015,0.13131096909896114,0.026326281847546817,0.1208775877364093,0.03516440940116588,0.009683410833921135,0.0019172020255940156,0.004443053084134967,0.00022834407320926787,0.0010266741749894001,0.0012612395158367025,0.0009750836044763134,0.0009042038098667612,0.0012035595831974076,0.0017853932963393185,0.0023143308135660347,0.0006393001608195239,0.0024841366616233478
0.20927068214804065,0.005127631041591625,3.2001827936707854,0.2956220509977326,0.2531285680641454,1.9603041819926585,0.0001373437011726122,0.3862481857764877,-20.967251366655614,1.0621731800095022,-0.2014629928236201,0.06125791316072827,0.03982947473073981,-0.05227470169560593,-0.152049985353653,-0.23881523025482423,-0.15263811586769024,0.20452485622205835,0.2000082964196026,0.11768409758679746,-0.051031612052053615,0.001235669415076592,0.004894479035061102,0.0070841414834094335,0.0007739252127971967,0.0026641887977362512,0.007425638216204949,0.006573016683382072,0.006178782885220503,0.002679860151702695,0.002634466168342655,0.0032822369276428835,0.0025742365972494423,0.0022249239492312424
0.16219158200290276,0.007176876394182116,2.959281145399431,0.26415442175144416,0.24332342297765772,1.3601746868203806,0.000417210889797988,0.23076923076923078,-20.860988432942776,1.2141401564362253,0.18917788197005767,-0.24355422220495707,-0.2978821513494443,-0.09055258604473572,-0.3839484790605136,0.026784495935967642,-0.23062154941073312,0.3285597856248012,0.19107752634233008,0.16223348039500696,0.046391345695655735,0.001146106588259463,0.004334938349305356,0.0014381141143501991,0.0005108742998189417,0.0025948945961015587,0.005622851744001201,0.008015654015098093,0.016863621004509537,0.0030684047419618724,0.001682562781453888,0.005204974980387264,0.0006735569091724243,0.00438867476270281
