1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.11148403483309144,0.016206842864700994,2.6575264970725097,0.24839188251708832,0.23425552862391674,0.7788003234181903,0.0,0.17978955007256894,-21.455204440286593,0.8415297984866651,-0.6414161647162462,-0.9751402103857544,-0.04702920003590448,-0.5985347159771501,-1.0293669512263075,-0.8968124203780466,-0.7008029524959252,-0.36120412124011186,0.16679335705646348,0.5823394525958981,0.6005775628833796,0.0006469315785869213,0.0017116589046615963,0.00042355171009067754,0.0032461544777195373,0.0011209650799347873,0.0002342429009416833,0.006398313962201924,0.028416139109649154,0.00046827920735040073,0.0002292573074984535,0.005979122715593734,0.00017051698652031529,0.007634301754819048
0.14368650217706821,0.01970749429722919,2.880318720610382,0.2723901709392456,0.23087211279792239,1.1477156424253536,0.0004766678408679767,0.25344702467343977,-21.820214094058354,-0.7238114358260345,-0.773300756104611,-0.6034508726535361,-0.14792694924764055,-0.644787196008444,-1.617817262762554,-1.0188139887850192,-0.6108950027148675,0.02920425319869687,1.1279672862378447,0.8882011279050546,0.35673613677783494,0.00033675813525625974,0.00032100979637035825,0.00046136811222174473,8.185287695486215e-05,0.00021687693046188036,0.002946818298224444,0.004051196119619708,0.030032758689330946,0.0012906032025151242,5.600541337940376e-05,4.49106004571176e-05,0.0003543681803934178,0.008137918600917433
0.19103773584905662,0.010142153525611663,2.7899933893213387,0.2679277068026842,0.23170377843073647,1.5510457400836068,0.0005058406250709602,0.31059506531204645,-21.479920510880646,-0.20223990013642515,-0.6565965613531713,-0.17127568391285436,-0.0333669883921417,-0.542940333859476,-1.8009688582720407,-1.2681944078353333,-0.8065841897578354,-0.4638646309788104,0.5284379890687861,0.17596348417467395,0.044125587199287934,0.0012640611249315546,0.0015109404845389694,0.006194543188368138,0.0067545618592072445,0.0002962217597109846,0.0034213920715866395,0.006527166559593382,0.010373110169665918,0.0038435159030820155,0.0007173821213006773,0.00018212062681424856,0.0013251906309842889,0.0031233973705874656
0.22269593613933236,0.007774762251509457,2.995975940005326,0.30398911159100017,0.2444849568348242,1.5936809322989198,0.00044465627844848197,0.37971698113207547,-21.96235904359291,0.11841974966650441,-0.9981218269654223,-0.8170145418373526,-0.33299127509977305,0.014957298742749278,-0.6854284234277144,-0.7219883272526035,-0.4861500373856442,-1.379046732984082,-0.6077910823034585,-0.6272741942798978,0.19409562202106112,0.0014350425381302958,0.0033533365045906893,0.02666311337994579,0.014066563015593865,0.0010716729381875202,0.00013311090547301957,0.000152470892215915,0.0006517136921729842,0.002289195074582055,0.0003884448686773864,0.0006414748047254908,0.000562859477783511,0.007689751745983611
0.24020319303338172,0.006741753698265653,2.811724084705281,0.30064418241131585,0.24123345135031618,1.6546249306085503,0.00017292718461758938,0.39477503628447025,-21.810615205009665,0.20641864455035727,-1.2806527306028948,-0.949669528968066,-0.4758700616820143,-0.0006254532826588999,-0.40840153348258085,-0.6820159929077757,-0.14296991243048246,-1.075069134710475,-0.4179775153575757,-0.4926845698382226,0.10787595095740424,0.0008967662036980864,0.0015288467924582405,0.00879798344084633,0.0025590051441944654,0.0005023535089393154,0.00028107278539772466,0.000478103425339888,0.0006173820526214831,0.009077518449924415,0.0037668770497580628,0.0006846993440035408,0.0006468087642110452,0.0030458206015743752
0.18178519593613934,0.008933701853564019,2.3029767767006994,0.24347655922366898,0.22834936952208115,1.3122141200731607,0.00042256458201422994,0.24709724238026126,-20.862404274524614,0.6501190996403698,-1.335908156778651,-0.7661327283630162,-0.5906399716553162,-0.32873473347854676,-0.45498028979223165,-0.744089902640732,-0.5350602483384416,-0.5065019505221187,0.11267861423104253,-0.18142401349268691,0.3625275826993392,0.0005595776225529934,0.0029082578678057513,0.005418239855405664,0.0031548862656853617,0.0010551352337192183,0.0011597006739204555,0.0025572723556482307,0.010483331478478337,0.005587523988831882,0.0010373588188809719,0.0007502751588728092,0.0015049742745264925,0.002784516978989022
0.1424165457184325,0.019651584985965538,2.7411851525799733,0.24188940031017422,0.2202736273766446,1.3479771213349214,0.00027100910769078154,0.28664731494920176,-20.050117966542448,0.2690114569261519,-1.2383467266612689,-0.647173960769165,-0.462885834871802,-0.43762334132398417,-1.0849593003369107,-0.827546563956639,-0.9186923576571137,-0.8479505504922904,0.10244476373142025,0.11894787857167656,0.3869607430102408,0.0008452159436744323,0.0027381245082485008,0.007140913067444729,0.010762019010696745,0.0025869684218290095,0.001819688377617691,0.01287968423703393,0.015371051675977942,0.0004536961644946806,0.001159189707027124,0.00020596575410701182,0.0012591057675726271,0.005143785875853496
0.2195210449927431,0.015354369924426107,2.5367917856992457,0.2753510021260096,0.23304119505512128,1.5329895593137755,0.00015145520274629744,0.3227503628447025,-20.616910768402395,0.27874119181106005,-0.9469976877855889,-0.6237000703682911,-0.35762377255747824,-0.3068581052788749,-1.112083416694646,-0.784447297202647,-0.8725702997887294,-1.1035857672230873,-0.03865479488283053,0.19967238281569938,0.5240853202127308,0.0014002907377489058,0.001731388571353524,0.01553066320001858,0.013349378428134334,0.0016013903496386393,0.003118433753375315,0.010368712740171291,0.004715852038440469,0.0008374185345150311,0.000539075937402432,0.00046722370462352734,0.0008595267902050126,0.005169274250231979
0.25335631349782295,0.005871543507241285,2.607795341715264,0.30881700281195046,0.24225764445692463,1.7736743438607598,0.00034895530880181666,0.40765602322206096,-22.061918246113773,0.19642444248230415,-1.1176728918399301,-0.7923983324484798,-0.1536798099904748,0.20807311769374429,-0.37013128663211325,-0.5468946901576495,-0.31579027907084417,-1.3269352836577344,-0.6037178328021325,-0.7180783466253837,0.08004199182170489,0.0011001407700118157,0.0026386821102351472,0.01261311873147215,0.002685788118953112,0.0006704538124511109,0.00021494415900978145,8.429144414997409e-05,0.0009089614983041241,0.006904731455546618,0.0022352380818531077,0.0008881863494086705,0.0008791663940599755,0.0034838190523888445
0.17706821480406387,0.006538917662430587,2.8403938413460423,0.23096729075909198,0.21714902844319914,1.2690756370316532,0.00024732394172448537,0.238388969521045,-21.338861568737673,0.5776052631158,-1.6038152006878923,-0.6205618482898432,-0.4043053858211445,-0.24717186440251168,-0.2081551278022654,-0.7000822076859754,-0.36632849451694105,-0.9810711904890509,-0.3272831084781126,-0.3920560091681806,0.31714355678990597,0.0024059887669822732,0.0041328841927644674,0.004289380133164161,0.0030442720326646256,0.0019210033655788583,0.001310866871301435,0.0008644787316851083,0.0009453724356279809,0.012365387084174853,0.0015120723711275522,0.0004866178193416776,0.0008664579158049743,0.0031172472252940296
0.13697387518142234,0.015157833757900085,2.776956675406947,0.2344087753137317,0.21873530683241352,1.24206829539581,0.00037087058659234314,0.23203918722786648,-20.289053870592248,0.4581387230580587,-1.2551982754725657,-0.643809504728537,-0.5029542327229413,-0.4258723655962765,-0.8536444284509594,-0.7073035305422544,-0.7669208565000748,-0.7107380410226793,0.14133070066929126,0.21814590689641844,0.5088320297725425,0.0005860303976297115,0.0026963700974010347,0.00776541075083496,0.014934781706712549,0.002857710980309459,0.0016281754973206327,0.012310025630489557,0.013853447423555501,0.0009412988388952179,0.0006720904571075294,0.00034758839454703227,0.0010340961806475462,0.0054120345974892885
0.216255442670537,0.013290953193187426,2.500990553861695,0.28046859325966184,0.23545076807859583,1.529608184602637,0.0001410436602204492,0.3122278664731495,-21.144955445585637,-0.07462536416780353,-0.8288718128444978,-0.2660594368903513,-0.20055898540457268,-0.5722263032036371,-1.7653320143835158,-1.2863075155270418,-0.8292707493748972,-0.5481015647087845,0.40955451630239065,0.16134295365376786,0.06858470702727355,0.0012523329492092699,0.001850035345390074,0.006134050982567473,0.00840604848540661,0.0015077847362677686,0.002316309680896118,0.011536983518550497,0.0160739895209192,0.0011861052513419095,0.0004445225463965456,0.0002614737423443281,0.0014641316739892106,0.004891328986589505
