1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.21970246734397678,0.0024372569534057242,3.1563993372693404,0.31785415466821776,0.25536957313209274,1.8435467636049958,0.0,0.4414005805515239,-22.379995975104098,1.434162099648245,0.4027634760349949,-0.23542948877196512,-0.2916909875999916,-0.1358159614961957,-0.12815804815884568,0.06949322769382922,0.040135249540733255,-0.014676212821209268,-0.20116369828505867,-0.29083301621569496,-0.1120452571632932,0.008717057689407476,0.0033797967465084675,0.002071887018758387,0.0022557837416642057,0.004929786572020638,0.0033766124644454545,0.002014800058651881,0.00697864538927728,0.0022958433201563937,0.004974380782469701,0.004023709025251792,0.002006037285205362,0.002065840202351658
0.21852322206095792,0.0021816877510338396,3.0364160200830623,0.3152725973449677,0.2606787459017439,1.7739400174466866,0.0001708491226144853,0.4539187227866473,-22.503948615629216,1.7299742948136376,0.5533036978863068,-0.13636506855908162,-0.26264927277050687,-0.10208400185790055,-0.19194886241411438,0.13174541943176316,0.06755177866188193,-0.07532330826146605,-0.19989017353546712,-0.2919530472317703,-0.20083069911411283,0.0043372353566718345,0.008502183243547663,0.004354059441984268,0.003654089952735572,0.00535567619609663,0.010333090644107723,0.005653325058526926,0.010770298854838621,0.004750005309667426,0.009685286234327095,0.009564852770630822,0.008831990937757543,0.002571076813636476
0.1787010159651669,0.0023061458306150038,3.0998457059519926,0.2876430787960781,0.2647938783019108,1.3983428028871945,0.0001988033615213966,0.3038824383164006,-22.248002111585624,1.739754976341962,0.35671666472606395,-0.30880336391104457,-0.1161496677277178,0.09631374401753898,-0.14371220477019414,0.07819824634063224,0.09523406486094474,-0.07540695674146151,-0.14247571028096828,-0.19417000055472144,-0.2877259727548627,0.014795408819890114,0.007450185853215027,0.0028472187311628324,0.0018428898346993354,0.008659511396782782,0.013593337294671083,0.0060123834304826275,0.0051615911735150115,0.003759937430684055,0.004094847682677986,0.01276010341726448,0.004865824785074018,0.004201011134813901
0.1937590711175617,0.0023207101047664556,3.2621163118145047,0.30323340366919527,0.2603530043215079,1.6599296607919083,0.00024946334361423375,0.35794629898403485,-22.382492810346708,1.3276232045394596,0.20820816319596833,-0.09703230887104754,0.04013075683483355,0.08410840628469259,-0.03350907743069817,-0.2571487493749669,-0.02095754360837319,0.07863331737960816,-0.044172163680004824,-0.0312364448003866,-0.1440088475544976,0.0029833473567519656,0.0010513726041512595,0.0031080794733564718,0.0014605555958589612,0.0027195261658711904,0.004959289749316963,0.002570293067827834,0.012889507478492978,0.001308897053178721,0.002885131630942529,0.019216003564763696,0.000801465066475649,0.00536633352479353
0.1645500725689405,0.0024460250404053233,3.2856797588557227,0.29155750988265916,0.2563680120072053,1.4717296677007123,0.00020027973689766752,0.295355587808418,-22.46161013799953,1.3517309230727255,0.1605095770503264,-0.12577466738379067,-0.1187505981343177,0.04002341756005745,-0.14624346428463952,-0.37230944835159807,-0.16129415410112669,-0.16377007524066095,-0.19994365063468317,-0.21363470192953057,-0.24841074824018625,0.0018344805198824202,0.0005163971797521176,0.002541049502348582,0.0005665385758905141,0.0008573691715781863,0.006699428591469112,0.0010373472697285807,0.01903382372948167,0.0025521721775119788,0.003998630007454219,0.004849572123194041,0.007647807790135451,0.004978271632455386
0.16890420899854863,0.002848808546867661,3.280135474594212,0.27921095240806576,0.24695780644489967,1.5813375911297545,0.00025164617224323086,0.3354499274310595,-22.074280826360273,1.5059213786303418,0.13183830561880797,-0.307812368504991,-0.12586947651249866,0.5932813104790029,-0.24548534521311421,-0.3134489228427194,-0.15030367724304794,-0.23624471821579787,0.22197519326864315,-0.2357521498023664,-0.3103675033467006,0.0020478179648389275,0.004162725545202917,0.00170373272173666,0.0010798645717229642,0.003489307648286373,0.0038477004414028244,0.001491886511113183,0.015093781918450127,0.0027625185171921912,0.0017583030480320379,0.00879310435617494,0.005016947872809082,0.003840245227113679
0.16527576197387517,0.005213309995342381,3.0905756147128525,0.25420512187643246,0.23605501887385505,1.4822964925538413,0.00032763123163590186,0.2772133526850508,-21.10478902812487,1.4645252337764931,-0.39602545071235745,-0.11666819462732869,-0.4132148342736565,0.3246494832692412,-0.06256423053085729,-0.2611518042435708,-0.023684528171787372,0.34210422486161474,0.12750191500702865,-0.36203856901439396,0.04537470479664416,0.007104508548401711,0.002006280669564228,0.0023494126623342846,0.007593602673402172,0.008168130820295359,0.01907827225817382,0.0018047736110634572,0.008314157902530279,0.00294570931200619,0.002674580610585501,0.005582425167680863,0.000730284849483037,0.004821443448908858
0.13216618287373005,0.006625872710854292,3.1603268243261637,0.24387852241698849,0.234080363807826,1.3410572472649285,0.00023984586923085158,0.19811320754716982,-21.097156857439508,1.3312280805825185,-0.45726861762567433,-0.007557324964601451,-0.39678487025496273,0.4245194576596329,0.15307383175842046,-0.3910415821313627,-0.268602480633427,0.507744063114193,-0.21100068940730166,-0.2963325471373936,0.0763032164115788,0.0050634538178445775,0.0014922233416139283,0.0005225735067676586,0.010347520577046923,0.0006386170631999432,0.00878050727268022,0.0011612875297645922,0.012242907239799114,0.0006778735559817852,0.0006614015295510018,0.0058821522406301745,0.0004940346556836392,0.004163094729939607
0.1995645863570392,0.006356222182612625,3.0730275655468056,0.28466801309562595,0.23982753992336325,1.7527303007761157,0.0002777330953407477,0.3309143686502177,-21.30426952026628,1.1258243373688848,0.3998698332890897,-0.07341676871421408,-0.3898053265478488,0.3085908198851549,-0.06708602251296772,-0.46367176272547056,-0.6254650514971184,0.37979656043414967,-0.21087943288073333,0.025981791109659355,-0.016516316390733407,0.0021554414531501902,0.00039393461591675426,0.000460541468393316,0.007808821844139541,0.012803040810156138,0.010393028737720347,0.0033137713764328745,0.004868629912947054,0.0006405256576618235,0.0004060202836225807,0.0021811451807858106,0.0026835160663885808,0.004002852183672762
0.21308055152394775,0.004492110696262088,2.6502442060214513,0.3151140426867612,0.24548755905155492,1.6466736227453955,0.00025136068341486957,0.3483309143686502,-22.68031234302302,1.2470732338902482,1.3139440531322115,-0.01367373595343126,-0.21318304239207783,-0.10905109796033935,-0.43954654700581547,0.1624118219872519,-0.46273005023807195,0.1090611797292702,-0.23203457644124365,-0.016394416339956582,0.1065504840144162,0.0023497070948778408,0.0012149508773681766,0.002197661680151614,0.0026424903124766743,0.005494261380467028,0.03247673206602599,0.003422752867586755,0.0007958098176110961,0.0007652804143565403,0.00045176009414301906,0.002377913769654791,0.0012383790648734926,0.008505105955203169
