1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.40366473149492016,0.0070361985194421234,1.6652774277206057,0.3450194165087477,0.2352259622942854,2.518542261446214,0.0,0.534288824383164,-21.04771458808437,-0.016845690951496104,0.39129656059347573,-0.13422300914378368,-0.18754407614669677,-0.09638238933491265,-0.014342987041038244,-0.2071886743288012,-0.146744234301844,-0.2293399096346405,-0.06772709044134992,-0.12042586032232865,-0.23000618318521612,0.001097826491610215,0.0011538742038519343,0.0008601758541101853,0.002421814355297783,0.0010447234431295112,0.0008267279275805647,0.0012149757610511605,0.002345724001781986,0.002293685728481277,0.0016123907291272748,0.0016134248708280965,0.001089806289716843,0.0005632032256034277
0.2974419448476052,0.014887509183237732,2.8400458621907796,0.313822078306913,0.2392680392558941,2.22831607994214,0.00012495606887260897,0.40384615384615385,-20.036169100597725,0.7785541357503297,0.9533211261628095,-0.05396839902223972,-0.2911479317602089,-0.3649342282685994,-0.25369787366723534,-0.40368479316910555,-0.22429683348483492,-0.2112384119847744,-0.07971039591523348,-0.1329313160505799,-0.35170988162852307,0.005763078855058513,0.0029903463885745858,0.004034804436677589,0.0031758791747726464,0.0025443127828956268,0.0010469731546075178,0.004545534097347557,0.007919121598937309,0.0071077613623795775,0.01691450981708656,0.004490153996899663,0.0007684379720917103,0.0041199502250188385
0.27603410740203194,0.009647839465050908,2.6669980549342083,0.27840475134216514,0.23353735011336546,1.7281307994475725,0.00020301219220778856,0.295355587808418,-21.308852316469387,1.2622555974719474,1.5471938972621015,-0.000897280710298721,-0.3647630188538756,-0.433728155503627,-0.24771650871674594,-0.50291619283221,-0.18985362113373214,-0.20015849795514984,-0.1878489722737483,0.033266996661887684,-0.2633823918392369,0.010979527260046489,0.011659328167363668,0.009584161112841813,0.0030263253613819854,0.00246793211822626,0.0016623800534717684,0.0025187503469009543,0.006489781341661459,0.012377816012843912,0.023124243872248897,0.006114926251605551,0.0023140094269084124,0.006022681525125589
0.3147677793904209,0.002570944721626563,2.7983337587753936,0.31020209942868915,0.23149420764273196,2.3559880320691713,0.0002907703926189725,0.3969521044992743,-23.144348554292822,0.5629770211036204,1.546865794742706,0.4277224747928992,-0.29579978029398707,0.12215381244170004,-0.030315173960369195,-0.582241097077317,-0.19389331422375505,-0.49161652943851314,-0.4262714691449328,-0.011675876977933571,-0.10967789742112083,0.00799296370358447,0.006718819564496175,0.007651456009217121,0.0036937781975712176,0.002491791268767953,0.0008618237397148918,0.0011960991793041188,0.0013932875031357084,0.008294440694698636,0.0017221370224908203,0.004718565815466079,0.007469096354201709,0.0028360243081586535
0.21652757619738752,0.01712463841405846,2.374925520085295,0.2321876873112895,0.19810629707449323,1.42866824709221,0.0004721525011677737,0.3205732946298984,-20.975858507971616,1.2585535770022263,1.7978592081474205,-0.9199284345627214,-1.1783056900168012,-0.6141303007562865,-0.5366016741574007,-0.37842555445552123,-0.3316160265586841,-0.6389756238635197,-0.6527511011430774,-0.2329879146656589,-0.40260509301791597,0.007892770677220174,0.0031507856337599275,0.007239066510983043,0.00794803813245979,0.0031741444089122017,0.0006176205376147186,0.0023044045310103302,0.0017882624695833346,0.003337483878148595,0.009033963195121227,0.01033678095542352,0.009169207231107547,0.003259861460838151
0.08907837445573295,0.020825107777874,2.877424531167133,0.2080055347517282,0.19023707991983047,1.274736072658073,0.00011835046616109077,0.30424528301886794,-20.036026335016984,1.4325750353209004,1.0980374119693983,-0.6191274043408987,-0.6471819803708956,-0.6162029472574219,-0.2704031829007373,-0.14237628154627743,-0.7097488687520985,-0.5046650073354756,-0.0335773176209213,-0.2501684867031486,-0.5272299182430189,0.01265574447368676,0.0035144899211971463,0.008934938751804693,0.021546536733919253,0.007657364586447945,0.000532274377507056,0.0013168779210820196,0.0013011823561224966,0.0019495385758707168,0.00684361022972935,0.01300728986466691,0.007943745440469151,0.005973374964139122
0.08055152394775036,0.010076464944969821,3.239058417480923,0.20903165933804177,0.21405529841308849,1.1650999487883777,0.00040280535799458797,0.21843251088534107,-20.375056663493048,1.404192730207952,0.2282717920745609,-0.14105840417032803,-0.2684744903272501,-0.33929817408751844,0.27957044324969443,-0.18022783411928764,-0.8223224602207323,-0.1714596152233537,-0.30136218033872464,-0.17911763989900006,-0.2578079807512132,0.021672478545795612,0.006101634290814986,0.005131479150359273,0.017220265651901878,0.0014186323997797325,0.0007258495420735558,0.0009422435810405242,0.003769545332548942,0.0012527433557923138,0.007129231877800236,0.011317986480497366,0.001704724696199035,0.00657514080916701
0.11084905660377359,0.009499197688204002,3.1355137974965865,0.22004229901474326,0.21297973740852086,1.606883239549663,0.0003098115593271224,0.2906386066763425,-20.268689596046787,1.3156836694276908,0.224818253549988,-0.10259080736881171,-0.18159115384631858,-0.45979222434364886,0.351211706923035,-0.23902601592467979,-0.6055386734039238,0.18183587452510283,-0.3606013848125079,-0.4359850250369638,-0.06293275105979472,0.005015953848985249,0.003465296323724531,0.0005561135874588675,0.0004341801669925595,0.0021509938885780635,0.0023024306957578765,0.0007890576984961137,0.003177577537884928,0.0029594592075699675,0.006832965291401567,0.012113396835212705,0.004228536515386626,0.0031205282955502904
0.18958635703918722,0.005186375648522932,2.635274437122316,0.23108040708282576,0.21875263269802717,1.818771309125438,0.0002578826196916515,0.3011611030478955,-21.045976250607847,1.1042779814340993,0.1915955902272331,0.10223648872436872,-0.4722186792489129,-0.4656289951765739,0.06616301954110934,-0.2986740387658604,-0.16971099913194226,0.13952905342818575,0.03636028075029861,-0.7215125961160832,0.004331876464390338,0.016771456419378394,0.000935208973760331,0.004519941818764335,0.001264732392803628,0.006087664313411532,0.005490287687674989,0.0019870560731715995,0.002683601979303823,0.00449664472279083,0.0036635498654621294,0.006950038493453618,0.010344830719783028,0.004255385177982807
0.21661828737300434,0.008883002456359547,2.306294373163483,0.22419214591920308,0.1997558025038901,1.6557576028537349,0.00043551691142296054,0.22804789550072568,-20.485950696411667,0.6774984155524715,0.1133195877119099,-0.15502398573461876,-1.141164545147712,-0.004667265292164492,0.04950325567381323,0.08270991472033554,-0.3392811936916263,-0.2872690231041393,0.027908548982190688,-0.46187817017441507,-0.252923429721965,0.007816511085675552,0.005254093559323078,0.0018028590036539749,0.0018904074149607522,0.0011465738394933038,0.007162999205588921,0.0011641253690900456,0.0007185869278012487,0.0008983368788047004,0.0008136113946472357,0.0035658074503361497,0.0043208314908025226,0.002441336094801074
0.11855950653120464,0.019754375926539388,2.979421420432891,0.20276070581018746,0.2002135050384075,1.3222910847699079,0.00030961576429573587,0.18958635703918722,-19.671987538373696,1.0982319664159519,0.31640790403841096,-0.14829865094453007,-1.1877004359651384,-0.05547451486719166,-0.04547435142786038,0.08396595035332868,-0.3086550533304154,-0.22042234629876953,-0.12982342781290798,-0.7271055282263323,-0.6357881331780393,0.014589441079576923,0.0014157178503855232,0.001484886027648901,0.0008192552849195131,0.0015737828658769304,0.0024818310659225737,0.0009146281723396613,0.0038313781290827895,0.015018162880349557,0.0157277215272339,0.006897953684611144,0.006326894340193797,0.0056373167194658765
0.08653846153846154,0.018235461057413683,3.090572140395603,0.1987025918861335,0.21110526491143564,0.9252043958238965,0.00031627363334414633,0.18867924528301888,-19.905377019255383,1.639979880906309,0.47637107175577814,-0.5449555551251006,-1.1448293358325852,-0.17299361247084774,-0.1646548965625647,0.21703662748898597,-0.35811171811250986,-0.373287129668529,-0.3385570022952618,-0.44485495813841275,-0.23134078056422075,0.0067150394993576185,0.0009435734339289551,0.0011699112738181923,0.003979696345119093,0.0022604713491982706,0.0014350952314066173,0.003251106417198744,0.0035829835160314694,0.010503756797916687,0.0184389944849838,0.005140810357018547,0.012043006174841641,0.005110803231103901
0.18205732946298983,0.008512504977752891,2.9202194420550325,0.24292330112622912,0.2295010489162978,1.3341554440548944,0.0004128348449541674,0.25344702467343977,-20.558648204066465,1.5257973313650774,-0.008527699773274482,-0.6400767647501511,-0.8495381757035534,0.0705059902208399,0.1448661842169135,-0.11328394517852543,-0.7891981418724944,0.007744299893294379,0.13917323533884712,0.02095360519628245,0.09990824195931909,0.001927483672547416,0.002073454607332866,0.0015967531500598745,0.0117823792913453,0.00502100588908287,0.0032781683549296756,0.005005312235206263,0.0026963044034216998,0.003962957543025165,0.005602655017758932,0.0024286146363812185,0.0030569768767913673,0.0026541564239592965
0.25671262699564584,0.004154224980810174,2.7030539702576757,0.2791419472817913,0.24404539841014378,1.7455685130058656,0.00035421974153656844,0.35123367198838895,-21.532308206268024,1.410108530373544,-0.774693926392109,-0.28799644884253667,0.04130765891394183,0.30371581063661063,0.34208123465808393,-0.209466691849982,-0.3810030740022775,0.5659682587548553,-0.20017065337522744,-0.19318157600679955,-0.23192939626587442,0.004044569141422333,0.0004758928503760921,0.00220308321447579,0.002362030650372999,0.0013513008671469466,0.004031505179771358,0.001571621889543915,0.0028142512544553568,0.007931452987310144,0.004096574946640914,0.007574314794140412,0.0026412960850757694,0.002213035633852768
0.19747822931785197,0.007199285416288566,2.713458524199279,0.23076502846929084,0.2172105131201622,1.513905878787239,0.00039949096777958473,0.30406386066763424,-20.773888862256882,1.2492058197224716,-0.41884770829057427,0.22145078603068072,0.3816014628378878,-0.0675763576079947,-0.1953816994658886,-0.5106264247129363,-0.6759719487115098,0.31115033813762777,-0.053239458609189015,-0.2230799550704747,0.0393432054342482,0.0021658578745748507,0.002466356213634577,0.0014861862298888395,0.026701194311039324,0.00454770953785656,0.002820519050305727,0.0018025316728058794,0.0017985863147583075,0.0033023456381499746,0.003871973477560802,0.0017981189738279948,0.000442435161411483,0.006797652127480679
0.14903846153846154,0.010773130952499894,2.986304025573478,0.21514425237004864,0.20622234004416232,1.4384085100551043,0.0002657770792633209,0.23984034833091436,-20.06399606247917,1.1818726517194216,0.2942085056581131,0.11132208145083862,-0.30227824954738236,-0.2759836555959165,-0.6785418996227315,-0.28520875804272,-0.32571330398043036,0.31940605955738316,0.2729735778200107,-0.2722055907076021,-0.04977577232761476,0.0031948512557277422,0.0032023142994441205,0.0025067223633469665,0.021188495525782426,0.006799094103581104,0.005702482032267407,0.004620901227839089,0.007151364720538765,0.0074733720419693245,0.005896720831474278,0.0058662496794647,0.0009896260759553598,0.004909915003500421
0.24138243831640058,0.007845751057313072,2.872240147815947,0.2895758402735008,0.24580177379392537,1.6432929359423416,0.00030605389599265857,0.3216618287373004,-21.461192452971893,1.3454516967774817,1.6324199966181994,-0.0325320602109884,-1.1468548409003245,-0.4300973548919814,-0.601077524215499,0.03669488553769735,-0.10190854928193112,-0.023182342288810092,0.11124293320079713,-0.18408430756962105,0.005873779524182197,0.002531108475113524,0.0012902866236596956,0.0014172471696761058,0.0033507826818839266,0.005236044751697173,0.0010316806264785527,0.0033173433677726764,0.01966700465036236,0.006575179923906499,0.00991598067817348,0.015490769404771327,0.002080233379685571,0.005792166474259989
0.2325834542815675,0.00817566746868276,2.7557788334083786,0.3055730645215497,0.26629487347190867,1.1989504520793925,0.00047484169074211725,0.3492380261248186,-21.638207566532515,2.043262467726996,0.43953802056147667,0.10605654880494422,-0.5972068800709801,-0.9050193655727569,0.07093702769901142,-0.3259911861792835,-0.23366065657187152,0.09420398769190588,-0.5045559844706825,-0.3895362844949513,-0.08694038313924225,0.003684733639937087,0.005513938896642404,0.014249810525471765,0.0019298864503709484,0.0003235835855733321,0.0020831334527151393,0.0024822430760791858,0.00230692325801844,0.005082509458943098,0.0023075111560488903,0.0034146915029456873,0.011786776658301168,0.004029368580665107
0.1547532656023222,0.017929846038897305,2.8268585304346123,0.23789413716210564,0.22082035128927435,1.585621341591042,0.00038756989999846577,0.25072568940493467,-19.557127464817537,1.4857128857481086,0.01982192179921782,-0.22386202019286836,-0.6695608236520522,0.33274080660509603,0.30685689578218583,-0.7617173604844252,-0.17891746190032748,0.1771618815128586,-0.5365965228547818,0.015217189249373824,-0.5471492153451298,0.003632250465661408,0.004838514084135069,0.010524093708113027,0.0017092597966718195,0.0008098768067877039,0.0010007217388304243,0.001193338242370105,0.008032162586065985,0.011932468775996654,0.007654847170214489,0.0019180735402193182,0.010903351939505862,0.004067125570718124
0.1794267053701016,0.01830222253651571,2.95474804406308,0.25128021327232475,0.21642023483618403,1.8096746729551745,0.00014836082790863715,0.3352685050798258,-19.47471134838682,1.2749166108776857,0.33923700954659886,-0.35002775098988337,-0.5223643502496622,0.27587176649707607,0.3240896368575979,-0.9358527304670744,-0.05800985806797359,0.26120567444966636,-0.2187509793439254,0.10993514368064458,-0.43909236520106876,0.004191435182692072,0.0039331715574643595,0.0033518059878779364,0.0022777045973034656,0.001258408150876028,0.0012285530321008982,0.002443577083601937,0.006058803144589862,0.010464718216373483,0.029032686370357642,0.0012207097266765544,0.0017078117241926176,0.007505944188394139
0.16010522496371554,0.010702103253838155,3.182767642499449,0.25464846730498264,0.22448105001779267,1.5850796402624368,0.00028430873022600834,0.3006168359941945,-20.26695155746612,1.6108962253744479,0.44501444780985794,-0.2705011465884102,-0.1743291582118836,-0.7524511803550471,0.292131653182808,-0.29957787122116253,-0.2457131062817157,0.09772755010535498,-0.03186885053054655,-0.2987060005586687,-0.14372545090461658,0.004591941741489067,0.005374903922923885,0.014741897897379981,0.005718568787842043,0.006476020332760454,0.0025385762221756983,0.0038793683473853117,0.006585775557375739,0.0038355655810726284,0.030644319630070787,0.004318809273099427,0.002554256731752252,0.007592409144826979
0.1605587808417997,0.00850859652625022,3.1018910746708306,0.2383100239233574,0.2145924757620664,1.6436875863812421,0.0002616044252831139,0.27739477503628446,-20.19276842924869,1.214052167050075,0.27200553026029806,-0.34218510759448023,-0.4048152080600681,-0.2412489108989394,0.18396482644337342,-0.08987967482396902,-0.29468698107315666,-0.15473820269875002,0.010850640248691512,-0.4251085978576715,0.017835084832015357,0.004638222746964286,0.0037048937652498057,0.005860387588622084,0.003467534736369794,0.004141512423042502,0.00202095672313647,0.0024854838815023795,0.007628599052909562,0.011995517244444434,0.01029486693292501,0.014871210237727705,0.004867939816038411,0.003882650029857952
