1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.1767053701015965,0.0062475155671089565,3.250422976255344,0.2884470269161942,0.2452996713988409,1.6071473590067555,0.0,0.2129898403483309,-21.835483762233753,0.5761040071016325,-0.531642788572316,0.7113042407606763,-0.17330213382490905,-0.6541701054562707,-0.09132926193684164,-0.5635690793214013,-0.3338753424429558,-0.3029710325337036,-0.44123610620406056,-0.0571981253675137,0.0765035237708261,0.0017241825274266456,0.0010064215233496318,0.000649930422629524,0.0005141262909504568,0.00024847966419911576,0.0003089538003071775,0.0008821980824194301,0.0016351295104636192,0.001005780077654093,0.0002816689017950912,0.003781691361149289,0.018755383051767265,0.0049700419212259685
0.17126269956458637,0.006537413286907519,3.238630166833448,0.28670706996542333,0.2430803666134604,1.5583644396820384,0.0001169705646663527,0.20809143686502177,-21.795596540474,0.448485476630753,-0.7524583458500268,0.48528732853627027,-0.3849859482188548,-0.7103157684429529,-0.048645645990307365,-0.5049227080271035,-0.2753264385150082,-0.1632180123777208,-0.4098673107005761,-0.2794618547607184,-0.12257163552191697,0.0038235688743705433,0.00018115724137392615,0.0004526770949220866,0.0005853372647214578,0.00035546575448687354,0.00013399321235288146,0.0006587620019993409,0.0004253709537387872,0.0008862778707910416,0.0009627842889315475,0.0018756934450865062,0.011410896176249283,0.003054633128207779
0.16863207547169812,0.00629258901159174,3.2529615970054646,0.2858598001087024,0.23777954651612163,1.6555701028157048,0.00016404911080936124,0.24056603773584906,-21.667496337009972,0.30097622400329366,-0.44225278951297253,0.40330086027047274,-0.3039716396412677,-0.49488588044339865,-0.013061904435513663,-0.22447371876680802,-0.23753788338106877,-0.03459099238570305,-0.5338312519809489,-0.2701562458177677,-0.09457592750018595,0.002802794518114,0.0003707426442209759,0.00029462247227134863,0.00019725791532086798,0.000489150521245333,0.0009081848549294709,0.000592873518263085,0.0002963764926452916,0.0007147119430820733,0.0009081192365189681,0.0006012206582344697,0.011509595945211405,0.0030481722404733297
0.15992380261248185,0.006307166045546668,3.2720742203114908,0.283683157580405,0.23540344570262572,1.9232805674874536,0.0003825515967077798,0.2759433962264151,-21.540485767782915,0.42808399439695444,-0.047889894799867605,0.24936687925174,-0.3489641989482758,-0.37902040972754714,-0.09853908516110882,-0.2606410371899431,-0.5456354536263139,-0.28359635344496764,-0.6166761134303016,-0.1683256559115464,0.1163355927130503,0.0038865170425786103,0.0009268488146923872,0.0004273419589959058,0.0004744241762002607,0.0007018746082445101,0.0014422013776389168,0.0010500305403362351,0.0007086700627651311,0.0013819298204807865,0.0020095671928211565,0.0005592850414702811,0.004764235725168666,0.0013385293377244291
0.2001088534107402,0.005645315772863741,3.2367486394903593,0.3081071229130634,0.2387476323107254,2.0081416539898886,0.00026492437725972014,0.3443396226415094,-21.711692178642203,0.593701703437367,0.5529520474379638,-0.35441334208039915,-0.23451666526399792,-0.12395508735284518,-0.18484232868302927,-0.38890897029967153,-0.8415062254388668,-0.4602780890254673,-0.19573439876625415,0.35389568541582284,0.22356275666700634,0.0018334637404934316,0.0014130248964203923,0.00019575474233735779,0.001053127087342141,0.000897839648290103,0.003805801503353237,0.0008476168064729911,0.002394293349879025,0.000619131148217944,0.0012014145427154573,0.0015308168437910274,0.0024776778381490573,0.0009460448131385681
0.2003809869375907,0.005790484763486951,3.219549394693102,0.31091860326081044,0.23892936675337884,1.9832867122717701,0.00010344731894427037,0.3379898403483309,-21.851311474132576,0.46896737669132527,0.5344685547863197,-0.3492534110650324,-0.17421018224651383,-0.06445142815165816,-0.34276560359237723,-0.595615886075136,-0.9420695964623431,-0.501311104907507,-0.05582331679498287,0.41992647942931977,0.17755917928635134,0.0037050926856071285,0.00026213028209720027,0.00029132147292735324,0.0009340211549911196,0.0011963528217782465,0.002327907013847871,0.0007141545683232872,0.0018853609923161743,0.000673576371011082,0.0014692855342885764,0.0019382442132382027,0.0031270608037551506,0.0010496053752310861
0.20400943396226415,0.005788070637741436,3.17851648260166,0.3124304499408074,0.23752798820644241,1.9946566261442067,0.00011862013619827554,0.3472423802612482,-22.00283256475019,0.41876720724313987,0.5886314123954588,-0.3049362235324286,0.0890156129141928,0.021349027059813952,-0.582845154884691,-0.7385387920770656,-0.9881995612117227,-0.36339475971510016,0.15296734156527728,0.26422041148094055,-0.033542453167928914,0.0022344072553749654,0.0007035661600966657,0.00012740831710553215,0.0003666650423270395,0.000982570931846877,0.005311003401770798,0.0029124156286437363,0.002019365454808148,0.0007334595089905928,0.000712169383179299,0.0014708732112326678,0.0010810716542591448,0.0013768053711657846
0.20809143686502177,0.005877966471151225,3.1018437586784198,0.30377664298893736,0.2379374249090677,1.925997098148293,0.00018290568620551531,0.3626632801161103,-21.58307979739453,0.743165386602332,0.30798050599196153,-0.8746720981026012,-0.35897211349017794,0.02812364045185141,-0.24685206057124837,-0.4294502993419605,-0.8857573532955906,-0.6562384438028686,-0.36287968886371774,-0.04411541322893843,0.06358829386898183,0.004550352179714631,0.0024785365594845207,0.0033357774149937853,0.003627260577803596,0.0005679672837127275,0.0030549920858573606,0.002006282625207658,0.001895600379262088,0.000610563569489235,0.0008668844352406808,0.0007321044662890693,0.006245229047287402,0.0016885060378439222
0.18332728592162553,0.008216807927661293,3.1571511609231777,0.266753981672207,0.22295504506759733,1.8259977925975053,0.0002807810646625914,0.3466981132075472,-20.78121761452834,0.556357325755897,-0.7968695856810335,-0.3598063410843913,-0.6632755725465544,-0.5290611940064912,-0.4838317283659166,-0.7513111004656728,-0.22036757578782964,-0.4344171579104644,-0.27248169841292535,-0.09757174537951614,-0.27949311085764633,0.000979767464459183,0.0015041587049518833,0.002407929235529621,0.003143395363381769,0.0004602754332086922,0.0013432854180695957,0.00015505048686232346,0.003117714970555528,0.004421146925945495,0.002649160280026953,0.002526939408759414,0.0046500675742034495,0.0013801977232428965
0.2232402031930334,0.00932908587599548,3.193239372740823,0.2636057837383266,0.192901317953727,2.14076151510503,0.00027772951197655045,0.3898766328011611,-21.37023537117705,-0.5732167800783503,-0.9988675099087568,-0.08117455769718793,-0.5776273400000391,-0.6800624182317591,-0.9105933096111573,-0.807949728404972,0.6042611643776864,0.2685366347153162,0.5171556850118676,-0.3626175473158023,-0.5421522129927016,0.000653543409709374,0.00015598629655549223,0.0011975995538157723,0.0030296648879917314,0.0004022534881339915,0.00026258982931397115,0.00033668891899231337,0.002030643198905068,0.004670330606776452,0.004138373642027898,0.0012596527765880187,0.002720408768666389,0.001505653518002555
0.23249274310595067,0.009750753965273595,3.1907620271266026,0.262988186226974,0.17532287761312668,2.2268058028085207,0.00024757185536263286,0.396589259796807,-21.52071351670614,-0.7766932973039815,-0.561070109286037,-0.7510226061255217,-0.3794526307292711,-0.4641528130775131,-1.1942225497182222,-0.8659331332713446,0.3071460281174806,0.49983940811705674,0.7812555144376278,-0.16112411545220665,-0.5265502528783037,0.0005703559717240437,0.00012775416160634573,0.00024047070706787854,0.000987635347029063,0.0001276868103293686,0.0012310760695392593,0.0008905438883394919,0.001955468905432467,0.002190282902928084,0.006890962994380531,0.003976410714880646,0.0008302336898649208,0.0018910136791593997
0.19648040638606676,0.009098811701342696,3.1366953122386327,0.2498791381197828,0.19239278423926767,2.067870015470012,0.0002472313056846344,0.37735849056603776,-20.552047982860305,0.274371937716835,-0.3510223122065581,-0.7402651742238325,-0.48622875743547717,-0.20596474060878123,-0.58922930100545,-0.6466038477464716,0.09852196821139192,-0.39068158585604396,-0.16780104275343263,-0.0022250820044243448,-0.11174512315633338,0.003927054054253125,0.0035721161631316243,0.0010667642633661529,0.0009109339307099118,0.00023087808089414239,0.0015114867659970113,0.0009041806457902223,0.0024248808263089314,0.004464573076692028,0.002902999012510131,0.005722868928937911,0.003229625506228267,0.0016155990239406115
0.18994920174165458,0.008942242289140118,3.132805558271854,0.2543185195233188,0.19599366097237125,1.956804539079167,0.00024967380296599145,0.38116835994194487,-20.75698533394055,0.3145695444916007,-0.26762307834717974,-0.934431990201694,-0.5067722866479557,-0.04751584587681256,-0.48912387679285724,-0.29015474167077454,-0.02061887404191187,-0.9133190347066752,-0.7400253618885286,0.0021474784033967786,0.12073503323684605,0.008787181734175068,0.009095426047299722,0.001813527368651702,0.0040993060095155555,0.00043298406642896376,0.0008363235386889286,0.0009342971982275776,0.0007532282067253126,0.0009859622085312625,0.0009890723613032093,0.0036752379936388904,0.00320615607433753,0.002921670836604051
0.23176705370101597,0.009792284535118104,3.1605614547451406,0.2646170409995932,0.21238629157413907,1.8690191498488382,0.00016607922409984978,0.3813497822931785,-20.628631581362903,0.4310082031505721,-0.45837410180605814,-1.2837486417404078,-0.2714721503992447,0.02590503393750675,-0.6452899285450819,-0.1797428644263366,-0.15745307798439015,-0.8015009966376742,-0.6117822342756287,0.1413736132176523,0.4106378301611477,0.003266303518731024,0.0036000471806064967,0.004015000868508415,0.0012842281668586767,0.0010228171930968459,0.0014689655783227092,0.0024576701177705003,0.0009218260694469486,0.0003319947509837712,0.0003638037297849474,0.004202743434814242,0.001622156028844222,0.0013470138833464526
0.2117198838896952,0.011193583101237704,3.0249651893051865,0.2423958316287367,0.20943619479333808,1.6707947078531094,0.0002581089614581264,0.2793904208998549,-20.50411397617465,-0.16390486999244655,-1.16278259064835,-0.9513465251904257,-0.42903419241899504,0.2504085600286878,-0.709584564884826,-0.5351975422366626,-0.20316205136766424,-0.6760890093045125,-0.7779622283706429,-0.08162831632491488,0.32773682067386983,0.0010883084436857605,0.0011117364796809988,0.004789932072639975,0.009854500470653988,0.0009618858221013591,0.0008139303235648462,0.0005491827567787466,0.000182227026838823,0.003199501150049055,0.006087609852220138,0.004514582483216891,0.0016089384413562847,0.0027982404216490373
0.1529390420899855,0.010306040055079247,2.94875492863082,0.21396405802290638,0.18203187423436032,1.5225229871527408,0.0002989842120134206,0.2512699564586357,-20.839005266982017,0.09054919451141213,-0.7678511803488155,-1.017596782527035,-0.9670681645575167,0.18173501091214747,-0.3205600005445381,-0.46991084298069374,-0.28200287837668664,-0.39099071082117864,-0.862309751059393,-0.6471649578330143,-0.4932484484853098,0.006738253714727116,0.008114935084053062,0.00603624813077374,0.00400711997660632,0.0002710770549809096,0.00046021572640938727,0.0006494180513030622,0.003230189779575394,0.0035996345576103264,0.005131883567521594,0.0006290346657172603,0.004589370176102808,0.002553814612218001
0.2199746008708273,0.006468300616923842,2.907497976107006,0.27722553979429343,0.24745065862065638,1.5718458725440838,0.00032105711567164395,0.2588896952104499,-21.429411482463347,0.825760185805163,-0.1452098931192509,-0.6107035085745857,-0.8638061863466066,0.2813489239518127,-0.04223567586451599,-0.38618548251625,-0.013375190567813413,-0.4213597865751269,-0.6362546986115757,-0.5822586674860949,-0.7802573015524539,0.010743959746644504,0.006881454780068474,0.0031108198266400497,0.0016165872924083747,0.0007699684489561883,0.0007539156894358773,0.0005060685207176515,0.0033072038049445085,0.002459220725215744,0.0003907140951964973,0.003055153457540201,0.01876076016071578,0.005216203776867354
