1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.0637526563606817,0.012972743510334823,2.387293311321686,0.16746407584483244,0.18441002586351996,0.3948547967982572,0.0,0.035916666666666666,-21.53993525908888,2.5000079089210967,0.36901891865149367,0.6209513908913479,0.2869069163792875,0.09497519547823341,0.05753909478178618,-0.10555156713882584,-0.29182390176047385,0.12524479349991605,0.3971629804383879,0.30090988454091905,0.15011031637171743,0.018599251754652837,0.03546379272534946,0.02185560168479468,0.00528263910902258,0.028625400572449902,0.01598570144424288,0.03347888670371955,0.018722501514702127,0.00399131929895476,0.0034027564799496805,0.003012964307544306,0.007012877318976047,0.011395969965732573
0.07837826576107337,0.045334304749846295,1.778975175196063,0.18460272901437855,0.1884588923172704,1.0213841250496614,0.0007689455162605122,0.12108333333333333,-18.72740750179557,1.3783619588765517,0.7167115393990657,-0.3120357753604696,0.277878927684941,-0.7536901581678421,-0.6511782231276636,-0.2315299426741027,-0.5259063197168786,0.8553232372163455,0.2987923962661592,0.05173859643539381,-0.1442150794489554,0.0015987070765118585,0.001301042576005426,0.002811232392081281,0.0015823772886075867,0.004067334498895123,0.0060748835818924445,0.008972726798306057,0.013835659038758958,0.014305757622180797,0.012146946792703232,0.009356114395668627,0.001074220687216448,0.0048752566372991905
0.12133838909954582,0.11483206294783582,2.8829930263275774,0.18915261091601807,0.1874106034073985,0.9408423456773832,0.0002151492816822434,0.12383333333333334,-17.13897020735933,1.471489502689981,0.5887119872945554,-0.4839875352361006,-0.528321864936478,-0.32325531287093084,-0.13398908532379034,0.3295258017594705,0.07721316589457387,0.5016041057018251,0.13597470682570167,-0.251562313805895,0.21209438022389357,0.0040350303912198154,0.0018638478899998911,0.005820719025843113,0.002506292878817709,0.0041169922700178,0.0032176439264348044,0.003492204981358157,0.008431349302889139,0.013072333080382704,0.016808678930251033,0.03188815429427471,0.01401377968414974,0.008377655812923006
0.09583732655527313,0.1379702308373096,3.1656669327953533,0.17538940693880856,0.18516921306301412,0.6293965304159829,0.00021257251327624278,0.085,-17.214854474490586,1.7071149679636701,0.08463786065511321,-0.20189882251330116,-0.6137506629809878,-0.3514735244070282,0.1384971030917707,0.5203813619359614,0.35477082231629203,0.17846037261710426,0.36486814887981633,-0.3006697648748954,0.06877587991695294,0.006185072397722629,0.010804076968516216,0.013074541020507306,0.003973020513369121,0.0011860907294522361,0.0069858856892154025,0.008273308724439874,0.008585321794209646,0.0014788757177490583,0.01122444646265298,0.01574107946378919,0.02035763993427074,0.0054376540489433104
0.06275261469227884,0.12353820621014532,3.1230694049004812,0.1479478948348449,0.1693041817046319,0.529545908314436,0.0002263270584431916,0.086,-17.425995052343534,1.7902492926094025,0.31720444951776694,-0.13420036589657558,-0.48299698792015133,-0.45875641271072787,-0.1051778472509956,0.3915930247866953,0.14270620372817192,0.4138241865278448,0.2805671552158798,-0.4886331696275467,-0.18613776387983286,0.004190743711344157,0.022826131311351923,0.007158737753255716,0.004638092898793036,0.00432675981789195,0.015739484283175943,0.0073640238353328115,0.007069967774889363,0.012550780956480025,0.012788327217430333,0.022511345495126484,0.007796459943736574,0.006355574403535962
0.054377265719404974,0.17413031083580865,3.0518757793813758,0.149153500217295,0.17532126094196163,0.41272266751982245,0.00038529094995215133,0.08033333333333334,-17.66898611429313,2.038902704546843,1.0319844308701367,-0.520702869297942,-0.810494139041926,-0.45771602164006986,-0.6451036624493486,0.10742308875526864,0.2789684873340529,0.20784504624613998,-0.14939419679268565,-0.6355057793381246,0.22699519014740138,0.0022836397581832454,0.009560020091646443,0.015877597728886632,0.0029641161574181702,0.003208017502882934,0.006193206055426068,0.0064093635953322665,0.005139822874256642,0.004668970969250299,0.01588048306990407,0.011241625137388194,0.01169572345530212,0.004625703241881533
0.0373348889537064,0.19537634752613975,3.224526275470866,0.13733791614009805,0.16717330577450776,0.3808582861510999,0.00032165899720180594,0.0785,-17.526601460191042,2.1539505461269592,0.9171115636214405,-1.097786119309963,-0.5356768074575498,0.006748668941368803,-0.6099139866680116,-0.16800075767412012,-0.39214337266399596,0.037912863271723427,0.2810323158810383,-0.11658151295142541,0.14982925447611695,0.00035694619545909197,0.016525610991778548,0.006806183524363206,0.005851117850911787,0.007242644928226032,0.0025891202242968965,0.005666751203692369,0.008561563340270709,0.0036171320693092974,0.013525131112424347,0.011911845308334177,0.009337211775771083,0.004455744637530721
0.05479394974790616,0.17270521129627792,3.2779220762767465,0.1492821289097136,0.17389773548335774,0.49929304536417035,0.0005020510983753556,0.08966666666666667,-17.107954692966782,1.6874934377995834,0.3271019682363164,-0.721273402378698,-0.4449001396324842,-0.13258569504404596,-0.1822919470236512,-0.4801799588332273,-0.332545200906016,0.5980653602463066,0.3762242132346157,-0.20456792298248855,-0.07160373892511722,0.0020018715978246697,0.0056747219414691645,0.005780172475912415,0.006329452680496614,0.0051089280903353134,0.003646592633389578,0.0035451649524683485,0.004910151191692562,0.007786735572229597,0.013293251114997838,0.007278129094070255,0.002233447934989815,0.0028921876804090213
0.06158589941247552,0.1754800927687568,3.2595287960933197,0.160589844474008,0.17296779597838757,0.5148736142288638,0.0003280927507336153,0.07925,-17.69274449196307,0.8499692525847856,0.2647732735172794,-0.18011748946718156,-0.44720773835493355,-0.4327035355965685,-0.5106594869842159,-0.3617026436796075,0.756690203338296,1.063516726197446,0.7551922056226098,-0.39664857171584866,-0.24601905800762905,0.0002588599517241073,0.004647744914244781,0.005284638344483575,0.004109214028143244,0.0030403451155075084,0.0018418530291818365,0.002097179522346635,0.006882078671917607,0.01105699326437252,0.028782899001759336,0.0036419435748106365,0.0007514850553505993,0.007408688030479483
0.061127546981124214,0.13679121957253,3.0897650306322673,0.15343261107616676,0.17638553096323412,0.5158541243163619,0.000334414066183386,0.08658333333333333,-17.46833459764302,1.422433420296533,0.5237964599471443,-0.5698445809852248,-0.4173929662721964,-0.0649297726129057,-0.5460167697432605,-0.09121913995811112,0.6779209152248512,0.5193137796442256,0.3161780495544271,-0.4685915084012506,-0.20513998272171147,0.0027993704435613238,0.007137185519992085,0.009411065345140444,0.009868370332087656,0.004637066940569619,0.0026557753300145617,0.003630640421532255,0.003803478851283014,0.032645092171850874,0.03390267913094489,0.016622092586744856,0.0019217203331107417,0.010834052497188797
