1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.08504521021709238,0.06436323416692881,2.8463641363519003,0.1872230413235794,0.1785624020386044,0.6846800658224758,0.0,0.10533333333333333,-19.3461060424576,2.4459828575199034,0.4859412758637032,-0.052951583971173714,-1.0860253588548752,-0.9596761782397154,0.42555873247281367,0.45074817633230085,-0.04266072166353747,0.6509653017776785,-0.22271176281974164,-0.26486493511488873,-0.2015293917124533,0.01017547157600456,0.021406712443280615,0.009922839867217289,0.003579178370004835,0.01226547667338298,0.0025310219487136697,0.0031315164159487776,0.012605930250598908,0.0026338871132155772,0.014083739544974933,0.012434916433802068,0.00431519444719221,0.005668021612107224
0.10850452102170924,0.021542221724186007,1.7491016021433738,0.12925335697981422,0.1858567863841342,0.14075229375516946,0.0007742207638708265,0.017583333333333333,-21.37616752308409,3.1072855868099305,0.33648893957332593,-0.20330857851129738,-0.6634411220883127,-0.8170135287683625,-0.16891267495623863,0.37420525419579104,-0.07512678351631445,0.5547237296386779,0.28929388731783223,0.0693376221920046,0.04551570685181149,0.004378944481260528,0.003717439020605683,0.006545404004600477,0.007917147005903376,0.004226099187560535,0.0016307621659046169,0.004291273966502378,0.03236960363773069,0.0068813265075115685,0.019825506349933818,0.006370587870423649,0.011530476941980058,0.008349772911693603
0.1528397016542356,0.046324370463929954,1.9404215691841027,0.1383651635139848,0.14249698999555127,0.6852796836235413,0.001734836056022088,0.12241666666666666,-18.944982405422444,-0.16672924306091275,-1.103236404896178,0.6932132854771558,-0.18327795509610093,-1.2118475861142666,-0.4506233034428183,-0.8788800864856098,-0.3702706231434529,0.23135780679141743,0.5044512512757499,-0.1084372856698849,-0.2968070763282161,0.0007239304231481363,0.00043921387723349606,0.0018134395242166974,0.002021742898256904,0.0014329307849250865,0.002873542799655322,0.002907638018684867,0.0007038986090570576,0.0016810398333951086,0.0016701216914863726,0.0011757459027187415,0.0008385243739086957,0.0007747119298821734
0.09112879703320971,0.10887380274323247,3.0589759634668456,0.1321556311467531,0.1406109716575294,0.4716976417250376,0.0003883867230157885,0.08266666666666667,-18.04309338988535,0.09005787762944953,-0.949360795463521,0.4049229140748999,-0.4172937559135664,-1.2455135613968737,-0.5922680056002168,-0.5143399046486166,0.16154215291858948,0.584596843788271,0.4267328135996852,-0.3473493007870723,-0.35104686196957247,0.0003051280467074275,0.00021447199292496153,0.0007923902990272293,0.0008699541845155354,0.0005023844214343516,0.0015998090358752732,0.0011141093555425271,0.00026741984495315304,0.0009495866399098229,0.002392533170695345,0.017638811820711402,0.00033920004096009155,0.004680018637299602
0.04279344972707196,0.10858812149675157,2.8134009296712583,0.14350574931784785,0.16311492605626982,0.21019903540453522,0.00177569319062955,0.051833333333333335,-21.005692732245976,0.15483447024818583,0.08348047010507909,0.029020200788719502,-0.6738589477642045,-0.7953131996401861,-0.4369947572508866,0.07833500150812252,1.108787861597798,1.3403126299389545,0.05817219826673256,-0.6392040745395061,0.19784900145206288,6.393362379178518e-05,6.424263554625503e-05,3.9771926815554156e-05,5.4801222538684406e-05,5.656371233866525e-05,8.814075047452595e-05,0.0002786162536531016,0.0003816659969724443,0.00011788606366596967,0.0003162808156009766,0.012182573689595685,0.0006894843483130204,0.0033182527395755937
0.0435434809783741,0.0746289258500009,2.637684616213522,0.11483904877153424,0.16011188155960682,0.13474510719581462,0.001485933355961247,0.052583333333333336,-18.907570159772906,1.2073043921760587,-1.146632815509732,0.13301391373915158,-1.0006793807978218,-0.604518278968528,-0.4150462955161079,-0.6097241779217161,-0.07528908024710843,0.6447241478336324,0.22097632532635358,0.7832175183036274,0.13414819743110737,0.00014279309691743198,0.00013592818845835748,0.00019740843406274188,0.0008726979733786572,0.006900814789656415,0.0009833052684318372,0.0024320264451016065,0.0015232252353600752,0.0016697781267946828,0.0030344342822551215,0.004054666859795968,0.0009902242916209252,0.0018981577793202157
0.04641860077503229,0.04004721745267153,3.030372097082146,0.11048512568889926,0.14832366041304554,0.2236957443523705,0.0010021326923097592,0.0635,-18.806581155132104,1.388151219073693,-1.0378703834497482,0.5319981132858944,-0.6016826022984186,-0.11182248741480186,-0.25119148536369634,-0.7535230973619252,-0.7208209915793581,-0.1874436522202698,-0.3664612390766291,0.5785341269627764,0.2993931913862154,0.0006674562518286822,0.0008875580812641672,0.009285630445157978,0.004369001439385975,0.008622786284261214,0.003205771268323394,0.00461213742402374,0.0011232173394449777,0.002805365246186653,0.001741543193424402,0.0024331996210247837,0.0007518805959485389,0.002804328360803016
0.06262760948372849,0.09010533275775005,2.385348225826404,0.15022885229141625,0.1668100303157792,0.8841827211858899,0.000805229808912371,0.125,-17.861819888198074,1.237872695933683,-0.18427912034867977,-1.3365077769866744,-0.11228433981543051,-0.8610147455504845,-0.2503592193643036,0.7940028431909343,0.16078643259079187,-0.12554387575365938,-0.6401108158335599,-0.012786896324137985,-0.09898819028114997,0.007221704156189468,0.004802459450788354,0.016716798095964245,0.001998712964945122,0.00031015016156675203,0.00036857960627665405,0.0006560169630654644,0.0008586457841866586,0.0015504546735474402,0.008650571559720086,0.004417520441440293,0.0052385767686786155,0.004582778274571588
0.05316888203675153,0.161332188133296,2.9678904493676015,0.1424262973670361,0.15826557001870403,0.6496181635632112,0.0002386618495100063,0.1075,-17.583914254184304,1.7436457997812322,0.285183062758359,-1.1785566316318312,-0.2652634389422471,-1.3811703752914175,-0.6442764375781584,0.6124870510931711,0.066994560990926,-0.2664266812331665,-0.8470025449403379,-0.101174912257506,-0.025637801893080535,0.014628446629519225,0.008456931576623118,0.01866566663952285,0.0020503008925328984,0.0012744646578102647,0.0013099883337022008,0.0013552937216957093,0.003203351975700008,0.004489117750454475,0.0007841946148675589,0.0009167509096451174,0.0050509877980434315,0.005615660124976336
0.07887828659527481,0.16583327252663568,3.1436302840102712,0.16699423469533944,0.18773997231653053,0.4300459512672296,0.00034047505951733157,0.04325,-17.18352398185643,2.0840732823289727,-0.6693219342157901,-0.6023019486163254,-0.8363319305846844,-1.0356513605607485,-0.41949513470607114,0.016494347637589016,-0.24515685791820377,-0.329221573446632,-0.4887327792771907,-0.15091867173891418,0.01968649367472404,0.006239829983039761,0.012492170532274752,0.007261942582980378,0.0006758767203428426,0.0008023603309657249,0.0037056603575445456,0.0033532545127173906,0.002279953179159169,0.0020808277310945538,0.004096792293311421,0.006120111368955615,0.0185204952632941,0.004995293198533116
